GENE	P1	P1+N	P2	P2+N	UNINFORMATIVE	UNINFORMATIVE+N	UNK	UNK+N
Sbene_G25521	1	60	2	18	0	0	3	160
Sbene_G25522	0	0	0	0	0	0	0	0
Sbene_G25523	194	393	42	187	1	64	27	110
Sbene_G25524	0	1	0	0	14	3	0	0
Sbene_G25525	0	0	0	0	0	0	0	0
Sbene_G25526	4	0	2	0	0	0	7	1
Sbene_G25527	0	1	0	3	2	20	0	0
Sbene_G25528	0	0	0	0	0	0	0	0
Sbene_G25529	0	6	0	7	0	5	0	2
Sbene_G25530	0	3	0	8	0	12	1	6
Sbene_G25531	0	4	0	3	0	1	0	0
Sbene_G25532	0	4	2	1	0	7	0	8
Sbene_G25533	0	4	0	4	0	17	0	5
Sbene_G25538	0	6	0	5	0	3	0	4
Sbene_G25539	0	0	0	0	0	0	2	0
Sbene_G25540	0	0	0	0	0	0	0	0
Sbene_G25541	0	0	0	0	0	0	0	0
Sbene_G25542	32	8	4	286	32	76	68	56
Sbene_G25544	0	0	0	0	0	0	0	0
Sbene_G25545	1	0	43	4	16	1	0	9
Sbene_G25546	8	0	3	2	10	5	0	0
Sbene_G25547	0	0	0	0	0	0	0	0
Sbene_G25548	0	4	0	2	0	0	0	0
Sbene_G25549	0	0	0	0	0	0	0	0
Sbene_G25550	3	3	0	0	0	1	0	1
Sbene_G25551	4	25	0	2	0	0	3	24
Sbene_G25552	0	0	0	0	0	0	4	0
Sbene_G25553	0	0	0	0	6	0	0	0
Sbene_G25554	0	0	0	0	3	1	3	1
Sbene_G25555	0	0	0	0	0	0	0	0
Sbene_G25556	0	3	0	0	1	3	0	5
Sbene_G25557	0	0	0	0	0	0	0	0
Sbene_G25559	1	0	0	0	6	3	0	0
Sbene_G25560	0	0	0	0	0	0	0	0
Sbene_G25561	0	0	0	0	0	1	4	1
Sbene_G25562	0	0	0	0	0	0	2	0
Sbene_G25563	0	0	0	0	2	2	0	0
Sbene_G25564	0	0	0	0	0	0	0	0
Sbene_G25565	0	0	0	0	0	2	0	0
Sbene_G25566	0	0	0	0	0	0	1	1
Sbene_G25567	0	0	0	0	0	0	2	0
Sbene_G25568	0	0	0	0	0	0	0	0
Sbene_G25569	0	0	0	0	0	0	0	0
Sbene_G25571	0	0	0	0	0	0	0	0
Sbene_G25572	0	0	0	0	0	0	0	0
Sbene_G25573	0	0	0	0	0	0	0	0
Sbene_G25574	1	0	0	0	1	2	0	0
Sbene_G25575	0	0	0	0	0	0	0	0
Sbene_G25576	0	0	0	0	0	0	0	0
Sbene_G25577	2	0	2	0	0	2	0	0
Sbene_G25578	27	143	68	148	34	35	17	136
Sbene_G25579	2	5	3	14	0	0	1	11
Sbene_G25580	3	0	1	0	45	24	0	3
Sbene_G25582	0	2	0	5	0	2	0	1
Sbene_G25585	0	3	0	1	2	2	0	2
Sbene_G25586	0	5	0	15	0	53	0	11
Sbene_G25587	0	0	0	0	2	8	2	0
Sbene_G25588	0	0	0	0	0	0	0	0
Sbene_G25589	0	0	0	0	0	0	0	0
Sbene_G25590	0	0	0	0	0	0	0	0
Sbene_G25591	0	0	0	0	0	0	0	0
Sbene_G25592	0	0	0	0	0	0	0	0
Sbene_G25594	0	0	0	0	0	0	0	0
Sbene_G25595	2	7	0	0	0	2	3	2
Sbene_G25599	0	0	6	0	0	0	0	0
Sbene_G25600	0	0	0	0	0	0	0	0
Sbene_G25601	0	0	0	0	4	2	0	0
Sbene_G25602	1	0	0	2	2	13	0	0
Sbene_G25603	0	10	0	13	2	9	3	1
Sbene_G25604	2	30	16	18	36	104	1	17
Sbene_G25606	0	0	0	0	11	21	0	0
Sbene_G25608	0	0	0	0	0	0	0	0
Sbene_G25610	0	5	0	1	0	35	0	1
Sbene_G25611	0	0	0	0	2	0	0	2
Sbene_G25612	0	0	0	0	4	0	0	0
Sbene_G25613	4	0	3	0	39	2	12	4
Sbene_G25614	0	0	0	0	0	0	0	0
Sbene_G25616	0	1	0	0	0	1	0	0
Sbene_G25617	0	0	0	0	4	0	2	0
Sbene_G25618	3	0	1	0	4	0	2	0
Sbene_G25620	0	0	0	0	0	0	0	0
Sbene_G25621	0	0	0	0	0	0	0	0
Sbene_G25623	0	0	5	8	8	1	2	0
Sbene_G25624	0	0	0	0	0	0	0	0
Sbene_G25625	0	0	0	0	0	0	0	0
Sbene_G25626	0	0	0	0	2	0	0	0
Sbene_G25627	0	0	0	0	0	0	0	0
Sbene_G25628	0	1	4	1	19	29	0	0
Sbene_G25629	0	3	0	4	0	2	0	1
Sbene_G25630	0	0	0	0	0	0	0	0
Sbene_G25631	0	0	0	0	0	0	0	0
Sbene_G25632	0	0	0	0	0	0	0	0
Sbene_G25633	0	0	0	0	0	0	0	0
Sbene_G25634	0	0	0	0	0	0	0	0
Sbene_G25636	0	1	2	1	0	0	0	0
Sbene_G25639	0	0	0	0	0	0	0	0
Sbene_G25644	0	0	0	0	1	1	0	0
Sbene_G25645	0	4	7	1	0	0	0	0
Sbene_G25646	3	0	0	4	5	10	7	1
Sbene_G25647	0	7	0	7	0	3	0	1
Sbene_G25648	0	0	0	0	0	0	0	0
Sbene_G25649	0	0	0	0	0	0	0	0
Sbene_G25650	0	0	0	0	0	0	0	0
Sbene_G25651	0	0	0	0	0	0	0	0
Sbene_G25652	1	0	3	4	25	17	0	0
Sbene_G25654	0	0	0	0	4	3	5	0
Sbene_G25655	0	0	0	0	32	1	18	5
Sbene_G25656	0	0	1	1	0	0	2	0
Sbene_G25657	1	0	0	0	6	0	1	0
Sbene_G25660	0	0	0	0	3	2	1	0
Sbene_G25661	0	0	0	0	10	6	0	0
Sbene_G25662	0	0	0	0	0	0	0	0
Sbene_G25663	0	0	0	0	0	0	0	0
Sbene_G25664	1	1	1	0	1	2	0	0
Sbene_G25665	0	0	0	0	0	0	2	0
Sbene_G25666	1	5	0	2	0	13	0	1
Sbene_G25667	0	0	0	0	0	0	0	0
Sbene_G25668	0	0	0	0	0	0	0	0
Sbene_G25669	0	0	0	0	0	0	0	0
Sbene_G25670	5	7	0	8	0	12	0	0
Sbene_G25671	1	0	0	0	3	0	0	0
Sbene_G25672	0	0	0	0	0	0	0	0
Sbene_G25674	0	0	0	0	29	6	3	0
Sbene_G25675	24	9	70	91	160	91	0	3
Sbene_G25676	0	0	0	0	0	0	0	0
Sbene_G25678	0	0	0	0	0	0	0	0
Sbene_G25679	3	0	0	1	3	0	9	0
Sbene_G25681	0	1	0	3	3	7	0	0
Sbene_G25682	0	0	0	1	4	0	0	1
Sbene_G25683	0	0	0	0	0	0	4	0
Sbene_G25684	0	1	0	0	0	0	0	15
Sbene_G25685	0	0	0	2	0	2	2	4
Sbene_G25686	0	0	0	0	2	0	0	0
Sbene_G25688	0	0	0	0	0	0	0	0
Sbene_G25689	0	0	0	0	0	0	0	0
Sbene_G25690	24	104	6	26	96	118	3	37
Sbene_G25692	0	0	0	0	0	0	0	0
Sbene_G25694	1	0	0	0	2	1	0	0
Sbene_G25695	0	0	0	0	0	0	0	0
Sbene_G25696	0	0	0	0	0	0	0	0
Sbene_G25697	0	0	0	0	0	0	0	0
Sbene_G25698	0	0	0	0	0	0	0	0
Sbene_G25699	0	0	2	3	3	6	0	0
Sbene_G25700	0	0	0	0	0	0	0	0
Sbene_G25703	0	0	0	0	0	0	0	0
Sbene_G25704	0	0	0	0	10	1	9	0
Sbene_G25705	0	8	0	9	0	8	0	5
Sbene_G25707	0	1	0	4	0	0	0	1
Sbene_G25709	0	4	0	0	0	3	0	3
Sbene_G25710	0	9	0	7	3	31	1	1
Sbene_G25711	0	3	1	0	1	1	0	0
Sbene_G25712	0	8	0	3	9	34	0	4
Sbene_G25713	0	0	0	0	0	0	0	0
Sbene_G25714	0	0	0	0	0	0	0	0
Sbene_G25715	0	5	0	8	0	6	0	3
Sbene_G25718	0	0	0	3	0	3	0	0
Sbene_G25719	0	0	0	0	0	0	0	0
Sbene_G25720	1	3	0	0	0	0	1	1
Sbene_G25722	0	0	0	0	0	0	0	0
Sbene_G25723	0	0	0	0	0	0	0	0
Sbene_G25726	0	3	0	0	0	9	0	0
Sbene_G25727	0	9	0	1	0	0	0	2
Sbene_G25728	0	1	0	0	0	17	0	0
Sbene_G25729	0	0	0	2	0	0	0	0
Sbene_G25730	0	0	0	2	0	0	0	0
Sbene_G25731	1	9	2	8	0	19	0	9
Sbene_G25732	2	0	0	0	2	0	0	0
Sbene_G25733	0	0	0	0	0	0	0	0
Sbene_G25734	0	0	0	0	1	0	0	1
Sbene_G25735	0	0	0	0	7	11	0	0
Sbene_G25736	2	0	2	2	6	0	0	0
Sbene_G25737	21	23	10	4	19	28	1	0
Sbene_G25739	1	4	1	1	1	0	0	2
Sbene_G25740	2	0	0	0	0	0	0	0
Sbene_G25741	1	3	20	2	22	14	2	0
Sbene_G25742	0	1	223	3	38	2	3	2
Sbene_G25743	0	0	0	0	36	20	0	0
Sbene_G25746	0	0	2	7	0	0	5	4
Sbene_G25747	1	3	2	0	0	0	3	1
Sbene_G25750	6	7	0	4	4	30	1	4
Sbene_G25751	2	6	0	0	1	1	3	5
Sbene_G25752	0	0	0	0	0	0	0	0
Sbene_G25753	0	0	0	0	5	0	3	0
Sbene_G25754	0	0	0	0	0	0	0	0
Sbene_G25755	0	0	0	0	0	0	0	0
Sbene_G25756	0	0	0	0	0	0	0	0
Sbene_G25757	0	4	3	0	0	1	0	0
Sbene_G25758	1	14	0	6	0	3	0	4
Sbene_G25759	0	3	2	0	72	91	0	0
Sbene_G25761	0	0	0	0	0	0	0	0
Sbene_G25762	0	0	0	0	0	0	0	0
Sbene_G25763	0	0	0	0	0	0	0	0
Sbene_G25764	0	0	0	0	0	0	2	0
Sbene_G25765	2	0	0	0	2	0	8	0
Sbene_G25766	0	0	1	0	0	0	1	0
Sbene_G25767	0	0	0	0	0	0	2	0
Sbene_G25768	0	0	0	0	8	0	0	0
Sbene_G25769	0	0	0	0	0	0	0	0
Sbene_G25770	0	0	0	0	0	0	0	0
Sbene_G25771	0	0	0	0	0	0	0	0
Sbene_G25772	0	0	0	0	0	0	2	0
Sbene_G25773	0	0	0	0	0	0	0	0
Sbene_G25774	0	4	1	2	2	9	2	0
Sbene_G25776	0	0	0	0	0	0	0	0
Sbene_G25777	0	0	0	0	0	0	4	0
Sbene_G25778	0	0	0	0	0	0	0	0
Sbene_G25779	0	0	0	0	0	0	0	0
Sbene_G25780	0	0	0	0	0	0	0	0
Sbene_G25781	0	0	0	0	0	2	0	0
Sbene_G25782	0	8	0	1	0	19	0	0
Sbene_G25783	1	0	6	0	6	0	12	1
Sbene_G25784	0	2	0	0	0	0	0	12
Sbene_G25785	0	4	0	0	3	16	0	3
Sbene_G25786	0	0	0	2	0	0	0	2
Sbene_G25787	0	10	0	5	0	5	1	3
Sbene_G25788	0	0	0	0	0	0	0	0
Sbene_G25789	0	3	0	7	0	8	0	0
Sbene_G25790	0	0	0	0	1	1	0	0
Sbene_G25791	0	0	0	0	0	0	0	0
Sbene_G25792	0	3	0	5	0	3	0	1
Sbene_G25793	2	2	0	7	0	8	0	3
Sbene_G25794	1	3	0	0	0	0	0	2
Sbene_G25795	0	1	0	0	3	2	0	0
Sbene_G25796	2	4	0	5	3	6	0	0
Sbene_G25797	0	0	0	0	0	0	0	0
Sbene_G25798	0	5	0	7	0	1	0	7
Sbene_G25799	0	19	0	2	0	17	0	0
Sbene_G25800	0	0	0	3	0	5	0	0
Sbene_G25801	0	0	0	0	2	0	0	0
Sbene_G25802	1	0	0	2	0	1	0	8
Sbene_G25803	0	1	0	0	5	3	1	0
Sbene_G25804	0	0	0	0	0	0	0	0
Sbene_G25805	0	2	0	2	0	5	0	1
Sbene_G25806	0	0	0	2	0	0	0	0
Sbene_G25807	0	0	0	0	4	1	0	1
Sbene_G25808	0	0	0	0	0	0	0	0
Sbene_G25809	1	0	0	0	1	0	2	0
Sbene_G25810	0	0	0	0	0	0	0	0
Sbene_G25811	0	0	0	0	0	0	0	0
Sbene_G25813	0	0	0	0	0	0	0	0
Sbene_G25814	0	2	0	2	0	0	0	0
Sbene_G25817	0	1	0	0	1	3	1	0
Sbene_G25818	0	0	0	0	0	0	0	0
Sbene_G25820	0	0	0	0	0	0	0	0
Sbene_G25821	3	1	1	7	0	1	1	0
Sbene_G25822	0	0	0	3	3	16	0	0
Sbene_G25823	2	0	0	0	0	0	0	0
Sbene_G25824	0	0	0	5	0	0	2	1
Sbene_G25825	0	0	0	0	0	0	4	0
Sbene_G25826	0	1	0	0	0	0	2	3
Sbene_G25827	5	10	0	8	1	4	5	17
Sbene_G25828	0	0	0	0	9	8	1	0
Sbene_G25829	0	2	1	0	0	3	0	0
Sbene_G25831	2	0	1	0	0	1	0	0
Sbene_G25832	1	1	5	4	1	4	0	0
Sbene_G25833	0	0	0	0	0	0	0	0
Sbene_G25834	0	0	0	1	0	1	0	0
Sbene_G25835	1	8	0	1	0	4	0	0
Sbene_G25836	0	0	0	1	0	0	1	0
Sbene_G25837	0	0	0	0	0	0	0	0
Sbene_G25839	0	0	0	0	0	0	0	0
Sbene_G25840	0	0	0	0	7	5	0	0
Sbene_G25841	0	0	83	7	1156	37	110	3
Sbene_G25842	0	0	0	0	0	0	0	0
Sbene_G25843	0	0	0	0	0	0	0	0
Sbene_G25844	0	0	0	0	0	0	0	0
Sbene_G25845	0	4	2	0	0	0	0	0
Sbene_G25846	0	7	2	0	1	3	0	1
Sbene_G25849	1	4	1	2	4	40	0	0
Sbene_G25850	0	2	0	4	0	0	0	2
Sbene_G25851	0	0	0	0	0	0	0	0
Sbene_G25852	0	0	0	0	0	0	0	0
Sbene_G25853	0	0	0	0	0	0	0	0
Sbene_G25854	0	0	0	0	0	0	0	0
Sbene_G25855	0	4	0	4	20	15	3	2
Sbene_G25857	0	13	0	24	1	14	12	50
Sbene_G25858	15	163	88	367	10	32	24	227
Sbene_G25860	0	0	0	0	0	0	0	0
Sbene_G25862	3	0	0	0	17	3	1	0
Sbene_G25863	0	0	0	0	7	1	1	1
Sbene_G25864	0	0	0	0	0	0	0	0
Sbene_G25865	0	0	0	0	0	0	0	0
Sbene_G25866	0	0	0	0	0	0	0	0
Sbene_G25868	0	0	0	0	0	0	0	0
Sbene_G25869	1	1	1	0	5	0	0	0
Sbene_G25870	0	0	0	0	0	0	0	0
Sbene_G25871	0	0	0	0	0	0	0	0
Sbene_G25872	0	0	0	0	0	0	0	0
Sbene_G25875	1	0	0	0	0	0	0	1
Sbene_G25876	67	123	96	64	28	5	46	55
Sbene_G25877	0	0	0	0	0	0	0	0
Sbene_G25878	0	1	0	0	0	1	0	0
Sbene_G25879	1	4	0	0	0	0	5	0
Sbene_G25880	0	5	0	2	0	0	3	4
Sbene_G25881	1	42	0	33	1	97	0	20
Sbene_G25883	0	5	0	5	0	0	0	4
Sbene_G25885	0	0	0	0	0	0	0	4
Sbene_G25886	1	0	0	2	0	6	0	1
Sbene_G25888	0	0	0	4	5	7	0	0
Sbene_G25889	0	0	2	0	856	254	8	0
Sbene_G25890	0	0	0	0	0	0	0	0
Sbene_G25891	0	0	0	0	0	0	0	0
Sbene_G25892	0	0	0	0	0	0	0	0
Sbene_G25894	0	0	0	0	0	0	0	0
Sbene_G25895	0	0	0	0	0	0	0	0
Sbene_G25896	0	0	0	0	0	0	0	0
Sbene_G25897	0	0	0	0	0	0	0	0
Sbene_G25898	0	0	0	0	0	0	2	0
Sbene_G25899	0	0	0	0	0	0	0	0
Sbene_G25901	0	0	0	0	0	0	0	0
Sbene_G25902	0	0	0	0	0	0	0	0
Sbene_G25903	0	0	0	0	0	0	0	0
Sbene_G25904	0	0	0	0	0	0	0	0
Sbene_G25905	0	0	0	0	0	0	0	0
Sbene_G25906	0	0	0	0	0	0	0	0
Sbene_G25908	33	55	82	9	156	73	0	0
Sbene_G25909	0	0	0	0	5	5	0	0
Sbene_G25910	0	0	0	0	19	39	2	0
Sbene_G25911	0	0	0	0	4	0	2	0
Sbene_G25912	0	0	0	0	1	0	1	0
Sbene_G25913	0	0	0	0	0	0	0	0
Sbene_G25914	0	0	0	0	0	0	0	4
Sbene_G25915	0	0	0	0	3	0	3	0
Sbene_G25916	0	0	0	0	0	0	4	0
Sbene_G25917	0	0	0	0	2	0	0	0
Sbene_G25918	0	0	0	0	0	0	0	0
Sbene_G25921	41	36	1	12	17	4	5	84
Sbene_G25923	0	0	0	0	20	10	0	0
Sbene_G25924	0	0	0	0	2	0	0	0
Sbene_G25925	0	0	0	0	0	0	0	0
Sbene_G25926	0	0	0	0	0	0	0	0
Sbene_G25927	0	0	0	0	0	0	0	0
Sbene_G25928	0	0	0	0	0	0	0	0
Sbene_G25929	0	0	0	2	0	0	0	10
Sbene_G25930	0	0	0	10	0	0	0	0
Sbene_G25931	0	0	0	0	0	0	0	0
Sbene_G25932	0	0	0	0	0	0	0	0
Sbene_G25934	0	0	0	0	0	0	0	0
Sbene_G25935	0	0	0	2	1	0	1	0
Sbene_G25938	0	0	0	0	0	2	0	0
Sbene_G25940	0	0	0	0	0	0	0	0
Sbene_G25942	0	0	0	0	0	0	0	0
Sbene_G25943	0	0	8	2	7	7	0	0
Sbene_G25944	1	0	0	0	3	0	2	0
Sbene_G25945	1	0	3	1	10	26	0	1
Sbene_G25946	0	0	3	1	2	5	0	1
Sbene_G25947	0	0	0	0	5	6	1	0
Sbene_G25948	0	0	0	0	0	2	0	0
Sbene_G25949	0	0	0	0	0	0	0	0
Sbene_G25950	0	0	0	0	0	1	0	7
Sbene_G25951	1	0	2	1	2	2	1	1
Sbene_G25952	0	0	0	0	25	41	0	0
Sbene_G25953	0	0	0	0	5	1	0	0
Sbene_G25954	0	0	0	0	0	0	0	0
Sbene_G25955	0	2	0	2	0	17	0	3
Sbene_G25956	0	6	0	9	0	9	0	0
Sbene_G25960	0	0	0	0	1	19	0	0
Sbene_G25961	6	8	2	2	0	9	0	7
Sbene_G25962	0	4	1	5	0	22	0	2
Sbene_G25964	1	0	0	0	1	0	0	0
Sbene_G25965	0	0	0	2	0	0	4	0
Sbene_G25967	0	17	0	0	36	21	0	0
Sbene_G25971	0	2	4	1	2	3	0	0
Sbene_G25972	0	0	0	0	1	3	2	0
Sbene_G25973	0	2	2	4	1	6	1	6
Sbene_G25974	4	7	3	8	1	7	1	3
Sbene_G25976	0	15	0	22	3	53	0	11
Sbene_G25977	0	2	0	0	0	0	0	2
Sbene_G25978	0	0	0	0	2	0	0	0
Sbene_G25979	8	1	3	3	5	16	1	7
Sbene_G25980	3	11	3	14	14	25	4	4
Sbene_G25981	0	2	0	0	0	0	0	0
Sbene_G25982	0	0	0	0	0	0	0	0
Sbene_G25984	0	0	0	0	0	0	0	0
Sbene_G25985	0	4	0	4	0	7	0	1
Sbene_G25986	0	56	0	34	0	0	0	58
Sbene_G25987	0	56	0	29	0	24	0	35
Sbene_G25988	0	8	1	3	7	12	0	3
Sbene_G25989	0	11	0	2	0	7	0	4
Sbene_G25990	0	12	0	8	2	8	0	6
Sbene_G25991	0	0	0	0	0	0	0	0
Sbene_G25994	0	0	0	0	1	4	1	0
Sbene_G25995	0	0	0	0	0	0	0	0
Sbene_G25996	0	0	0	0	0	0	0	0
Sbene_G25997	0	0	0	0	3	0	1	0
Sbene_G25998	2	0	0	0	0	0	0	0
Sbene_G25999	0	16	5	9	6	22	0	4
Sbene_G26000	0	2	2	1	2	12	0	1
Sbene_G26001	0	0	0	3	0	1	0	0
Sbene_G26003	0	11	3	6	5	4	0	3
Sbene_G26004	0	0	0	1	0	4	0	1
Sbene_G26005	0	14	0	5	4	5	0	0
Sbene_G26006	0	0	0	0	0	0	0	0
Sbene_G26007	0	0	0	0	2	0	0	0
Sbene_G26008	0	0	0	0	0	0	0	0
Sbene_G26009	0	0	0	0	16	20	0	0
Sbene_G26010	0	0	0	0	0	0	0	0
Sbene_G26011	0	0	0	0	0	0	0	0
Sbene_G26012	0	3	0	2	0	5	0	4
Sbene_G26013	36	172	3	52	23	168	0	18
Sbene_G26015	0	5	0	13	0	6	0	0
Sbene_G26016	0	10	0	10	0	16	0	6
Sbene_G26017	0	1	1	8	0	1	0	1
Sbene_G26018	0	7	0	2	0	7	0	0
Sbene_G26019	0	24	0	13	0	18	0	3
Sbene_G26020	0	2	0	2	4	10	0	0
Sbene_G26021	0	0	0	0	1	0	3	0
Sbene_G26022	0	1	4	2	7	7	0	1
Sbene_G26023	0	0	0	1	5	10	0	0
Sbene_G26025	0	0	0	3	0	0	0	7
Sbene_G26027	2	3	0	0	0	0	0	1
Sbene_G26028	2	1	0	3	0	8	2	0
Sbene_G26029	0	5	0	11	580	1079	0	3
Sbene_G26030	8	2	0	0	0	1	1	2
Sbene_G26031	0	15	0	2	1	6	0	2
Sbene_G26032	0	2	0	2	0	6	0	2
Sbene_G26033	0	0	0	0	0	0	0	0
Sbene_G26034	0	0	0	0	0	0	2	0
Sbene_G26035	0	0	0	0	0	0	0	0
Sbene_G26036	0	0	0	0	0	0	0	0
Sbene_G26038	0	0	0	0	0	0	0	0
Sbene_G26039	3	31	5	15	0	1	10	7
Sbene_G26041	0	0	0	0	0	0	0	0
Sbene_G26042	0	0	0	0	0	0	0	0
Sbene_G26043	3	1	0	0	0	0	2	0
Sbene_G26044	0	0	0	0	0	0	0	0
Sbene_G26046	0	0	1	2	2	8	0	3
Sbene_G26047	2	0	0	1	10	15	0	0
Sbene_G26048	0	0	1	6	0	2	0	1
Sbene_G26049	2	2	0	0	2	0	0	4
Sbene_G26050	0	5	0	7	0	6	0	4
Sbene_G26052	0	0	0	0	0	0	0	0
Sbene_G26055	0	0	0	5	0	5	0	0
Sbene_G26056	0	1	0	2	2	12	0	1
Sbene_G26057	0	0	1	1	0	0	0	0
Sbene_G26058	0	0	0	0	0	0	0	0
Sbene_G26059	5	6	0	5	0	202	0	2
Sbene_G26060	0	15	0	11	0	2	0	6
Sbene_G26061	2	48	0	22	0	36	0	22
Sbene_G26062	3	5	0	1	3	2	0	0
Sbene_G26063	0	0	0	0	0	0	0	0
Sbene_G26064	4	29	2	35	3	66	3	12
Sbene_G26065	0	4	0	0	0	4	0	0
Sbene_G26066	0	0	0	0	0	0	0	0
Sbene_G26067	0	0	0	0	0	0	0	0
Sbene_G26068	0	7	0	4	0	24	1	4
Sbene_G26069	0	1	0	1	0	0	0	0
Sbene_G26070	0	2	5	4	2	0	0	3
Sbene_G26074	0	0	0	2	0	1	0	5
Sbene_G26075	0	2	0	0	4	32	0	0
Sbene_G26076	0	0	0	2	0	0	0	0
Sbene_G26078	0	0	0	0	1	0	1	0
Sbene_G26079	0	0	0	0	0	0	0	0
Sbene_G26080	0	0	0	0	0	0	0	0
Sbene_G26081	0	0	0	0	0	0	0	0
Sbene_G26082	0	0	0	0	2	2	2	0
Sbene_G26084	0	0	0	0	0	0	0	0
Sbene_G26085	0	0	0	0	0	0	2	0
Sbene_G26086	0	0	0	0	0	0	0	0
Sbene_G26087	22	305	12	303	403	463	35	395
Sbene_G26088	0	29	20	92	17	53	0	53
Sbene_G26090	0	0	0	0	0	0	0	0
Sbene_G26091	0	2	0	6	0	6	0	2
Sbene_G26092	0	8	0	4	0	4	0	0
Sbene_G26093	0	0	0	0	3	0	1	0
Sbene_G26094	0	0	0	0	0	0	0	0
Sbene_G26095	0	0	0	0	0	0	0	0
Sbene_G26096	0	0	0	0	0	0	0	0
Sbene_G26097	0	0	0	0	0	0	0	0
Sbene_G26098	8	1	95	97	39	0	0	2
Sbene_G26101	0	0	0	0	0	0	0	0
Sbene_G26102	5	5	4	8	3	0	4	5
Sbene_G26103	0	4	3	2	3	11	0	5
Sbene_G26104	0	10	0	10	1	51	0	0
Sbene_G26105	0	4	1	4	0	0	0	1
Sbene_G26106	0	0	0	0	0	0	0	0
Sbene_G26107	0	0	0	0	0	0	2	0
Sbene_G26108	4	1	3	4	0	0	5	27
Sbene_G26113	0	0	0	0	0	0	0	0
Sbene_G26114	9	1	2	9	14	1	0	0
Sbene_G26115	1	0	0	0	9	3	0	1
Sbene_G26117	0	0	0	2	0	0	0	2
Sbene_G26118	12	63	24	47	8	59	1	70
Sbene_G26119	7	25	26	4	35	34	6	7
Sbene_G26120	4	38	0	19	1	3	0	15
Sbene_G26121	0	0	0	0	0	0	0	0
Sbene_G26122	0	1	0	0	6	1	0	0
Sbene_G26123	0	3	0	2	0	4	0	1
Sbene_G26124	1	0	0	0	12	2	1	0
Sbene_G26125	0	0	0	0	0	0	0	0
Sbene_G26126	0	0	0	0	0	0	0	0
Sbene_G26127	0	0	0	0	0	0	0	0
Sbene_G26128	0	0	0	0	0	0	0	0
Sbene_G26129	0	0	0	0	0	0	0	0
Sbene_G26130	0	0	0	0	0	0	0	0
Sbene_G26131	0	0	0	0	5	0	5	0
Sbene_G26132	0	0	0	0	15	4	2	1
Sbene_G26133	0	0	0	0	0	0	0	0
Sbene_G26136	0	0	0	0	0	0	0	0
Sbene_G26141	0	0	0	0	0	0	0	0
Sbene_G26143	0	0	0	0	0	0	0	0
Sbene_G26144	0	0	0	0	0	0	0	0
Sbene_G26145	0	0	0	0	1	0	9	2
Sbene_G26146	0	0	0	0	1	0	3	0
Sbene_G26147	0	0	0	0	0	0	0	0
Sbene_G26148	0	0	0	0	0	0	2	0
Sbene_G26149	0	0	0	0	0	0	0	0
Sbene_G26150	0	0	0	0	0	0	0	0
Sbene_G26151	27	37	80	35	361	157	6	5
Sbene_G26152	0	0	0	0	0	0	0	0
Sbene_G26163	1	0	0	0	1	0	0	0
Sbene_G26164	0	0	0	0	0	0	0	0
Sbene_G26165	16	3	4	0	23	9	1	0
Sbene_G26168	0	0	0	0	0	0	0	0
Sbene_G26171	0	0	0	0	0	0	0	0
Sbene_G26172	0	0	0	0	0	0	0	0
Sbene_G26174	0	0	4	5	0	0	1	0
Sbene_G26175	4	1	0	4	0	0	0	1
Sbene_G26176	0	0	1	0	1	1	0	1
Sbene_G26177	0	0	0	0	0	0	0	0
Sbene_G26178	346	18	110	257	78	84	184	101
Sbene_G26179	0	0	0	0	0	0	0	0
Sbene_G26180	0	0	0	0	0	0	0	0
Sbene_G26181	0	0	0	0	0	0	0	0
Sbene_G26182	0	0	0	0	0	0	0	0
Sbene_G26183	0	0	0	0	0	0	0	0
Sbene_G26184	0	0	0	0	0	0	0	0
Sbene_G26185	0	4	0	10	0	28	0	4
Sbene_G26186	0	0	0	0	2	1	0	3
Sbene_G26191	0	2	0	2	1	27	0	2
Sbene_G26193	142	2	67	156	586	159	2	22
Sbene_G26194	2	7	0	6	0	0	0	1
Sbene_G26195	0	2	0	4	26	64	0	0
Sbene_G26196	0	0	0	0	0	0	0	0
Sbene_G26197	0	0	0	0	0	0	0	0
Sbene_G26198	3	11	0	8	0	0	0	2
Sbene_G26199	0	0	0	0	0	0	0	0
Sbene_G26200	0	2	1	3	0	0	1	1
Sbene_G26201	0	0	0	0	6	1	3	0
Sbene_G26202	0	0	0	0	0	0	0	0
Sbene_G26203	0	1	0	2	11	1	0	1
Sbene_G26204	3	0	30	8	36	35	0	0
Sbene_G26205	7	3	6	7	252	41	0	0
Sbene_G26206	0	0	0	0	0	0	0	0
Sbene_G26207	2	17	21	40	38	70	0	0
Sbene_G26210	0	0	0	0	0	0	0	0
Sbene_G26211	0	0	0	0	0	0	0	0
Sbene_G26212	0	0	0	0	0	0	0	0
Sbene_G26213	0	0	0	0	0	0	0	0
Sbene_G26214	16	0	14	5	11	14	6	0
Sbene_G26215	35	0	2	0	0	0	1	0
Sbene_nc_G00002	0	1	0	0	0	5	0	0
Sbene_nc_G00003	1	0	2	2	2	1	0	2
Sbene_nc_G00005	0	0	0	0	0	0	0	0
Sbene_nc_G00006	0	0	0	0	0	0	0	0
Sbene_nc_G00011	0	0	0	0	0	0	0	0
Sbene_nc_G00012	0	0	0	0	0	0	0	0
