GENE	P1	P1+N	P2	P2+N	UNINFORMATIVE	UNINFORMATIVE+N	UNK	UNK+N
Sbene_G09175	5	0	4	0	401	48	0	0
Sbene_G09176	0	0	0	0	0	0	0	0
Sbene_G09177	0	0	0	0	0	0	0	0
Sbene_G09178	0	4	0	2	0	0	0	0
Sbene_G09179	0	0	0	0	0	1	0	1
Sbene_G09180	9	7	2	36	2	12	0	0
Sbene_G09183	15	12	8	32	49	88	0	0
Sbene_G09184	0	0	0	0	0	0	0	0
Sbene_G09185	0	0	0	0	0	0	0	0
Sbene_G09186	0	0	0	0	0	0	0	0
Sbene_G09187	748	148	779	630	8486	3526	343	30
Sbene_G09188	22	1	1	17	57	102	0	8
Sbene_G09189	0	0	0	0	0	0	0	0
Sbene_G09190	0	0	0	0	0	0	0	0
Sbene_G09191	0	0	0	0	0	0	0	0
Sbene_G09192	0	0	0	0	0	0	0	0
Sbene_G09194	0	0	0	0	0	0	0	0
Sbene_G09195	2	0	0	0	18	17	3	4
Sbene_G09196	11	5	21	12	54	23	0	0
Sbene_G09198	6	0	5	2	4	0	7	10
Sbene_G09199	386	114	909	146	2260	978	62	25
Sbene_G09200	0	2	0	2	10	2	0	4
Sbene_G09201	0	0	0	0	0	0	4	0
Sbene_G09202	0	0	0	0	0	0	0	0
Sbene_G09203	0	0	0	0	0	0	0	0
Sbene_G09205	0	0	0	0	0	0	0	0
Sbene_G09206	0	0	0	0	0	0	0	0
Sbene_G09207	0	1	1	0	0	0	0	2
Sbene_G09208	0	0	0	0	0	0	0	0
Sbene_G09209	0	0	0	0	0	0	0	0
Sbene_G09210	2	4	23	5	2	14	0	10
Sbene_G09211	0	0	8	21	9	5	0	13
Sbene_G09212	0	0	0	0	0	0	0	0
Sbene_G09213	29	33	51	11	154	129	0	3
Sbene_G09215	1	0	0	3	18	9	0	11
Sbene_G09216	8	76	18	88	181	246	64	171
Sbene_G09217	0	0	0	0	0	0	0	0
Sbene_G09218	0	5	0	0	0	0	5	0
Sbene_G09219	0	0	0	0	0	0	0	0
Sbene_G09220	0	0	0	0	0	0	0	0
Sbene_G09221	0	0	0	0	0	0	0	0
Sbene_G09222	4	3	14	10	11	8	0	2
Sbene_G09223	0	0	0	0	26	2	0	0
Sbene_G09224	0	0	0	0	0	0	0	0
Sbene_G09225	0	0	0	0	0	0	0	0
Sbene_G09226	0	0	0	0	0	0	0	0
Sbene_G09227	0	0	0	0	0	0	0	0
Sbene_G09228	7	6	34	23	13	9	11	1
Sbene_G09229	0	50	3	27	901	295	0	24
Sbene_G09231	0	0	0	0	0	0	2	0
Sbene_G09232	0	0	0	0	0	0	0	0
Sbene_G09233	0	0	0	0	0	0	0	0
Sbene_G09235	0	0	0	0	0	0	0	0
Sbene_G09236	0	2	4	0	0	0	0	0
Sbene_G09237	0	0	0	0	0	0	0	0
Sbene_G09238	8	11	17	37	9	2	0	2
Sbene_G09239	0	0	0	2	0	0	6	0
Sbene_G09240	0	0	0	0	4	0	0	0
Sbene_G09241	0	4	0	2	0	4	0	0
Sbene_G09243	117	51	167	97	440	483	1	8
Sbene_G09245	0	0	0	0	0	0	0	0
Sbene_G09247	0	0	0	0	0	0	0	0
Sbene_G09251	0	0	3	3	0	0	0	0
Sbene_G09252	0	0	0	0	0	0	0	0
Sbene_G09253	0	4	0	7	21	100	0	2
Sbene_G09254	0	0	0	0	0	0	0	4
Sbene_G09255	0	0	0	0	0	0	0	0
Sbene_G09256	0	10	4	0	0	0	6	0
Sbene_G09257	0	2	0	0	16	0	0	0
Sbene_G09261	28	0	10	0	180	0	0	0
Sbene_G09265	0	0	0	0	0	0	0	0
Sbene_G09266	1	5	2	2	9	5	0	0
Sbene_G09268	0	0	0	2	0	2	0	2
Sbene_G09269	0	3	0	0	0	3	0	4
Sbene_G09270	0	0	0	0	0	0	0	0
Sbene_G09278	0	0	0	0	0	0	0	0
Sbene_G09279	0	0	4	0	0	0	22	0
Sbene_G09280	0	0	0	0	0	0	0	0
Sbene_G09281	0	0	0	0	0	0	0	0
Sbene_G09283	77	141	78	94	122	159	5	56
Sbene_G09284	0	0	0	0	0	0	0	0
Sbene_G09285	176	145	200	156	183	174	129	89
Sbene_G09287	169	113	65	161	668	1101	25	70
Sbene_G09288	15	7	14	2	119	68	1	0
Sbene_G09289	0	0	0	0	0	0	0	0
Sbene_G09293	0	0	0	0	0	0	2	0
Sbene_G09294	0	0	0	0	97	86	3	0
Sbene_G09295	12	9	18	34	139	22	4	0
Sbene_G09296	197	79	55	78	406	267	46	44
Sbene_G09297	11	299	42	431	160	463	35	289
Sbene_G09298	58	8	102	50	629	94	14	1
Sbene_G09301	0	0	0	0	0	0	0	0
Sbene_G09302	0	3	2	0	4	1	2	0
Sbene_G09304	0	0	0	0	0	0	0	0
Sbene_G09306	0	0	0	8	0	0	0	22
Sbene_G09307	6	24	20	7	8	6	9	18
Sbene_G09308	0	0	6	1	1	2	0	0
Sbene_G09309	0	0	0	0	0	2	0	0
Sbene_G09310	21	23	42	29	612	160	8	9
Sbene_G09311	7	0	0	0	1	20	0	0
Sbene_G09312	0	10	19	24	0	0	10	57
Sbene_G09313	0	0	0	0	26	38	0	0
Sbene_G09315	0	0	6	1	41	14	0	0
Sbene_G09317	1461	1139	1442	2832	3165	3695	52	754
Sbene_G09318	0	0	0	0	0	0	0	0
Sbene_G09319	20	15	1	24	16	113	0	1
Sbene_G09320	1	4	1	25	15	19	1	0
Sbene_G09321	0	9	19	28	142	126	3	33
Sbene_G09322	0	167	1	112	14	306	0	0
Sbene_G09324	0	3	0	8	0	7	0	2
Sbene_G09327	4	0	0	15	0	3	0	22
Sbene_G09328	23	84	30	95	123	174	21	150
Sbene_G09330	52	5	33	1	26	4	0	3
Sbene_G09331	2	157	63	90	48	111	17	42
Sbene_G09334	0	0	0	0	0	0	0	0
Sbene_G09335	6	0	0	0	4	0	0	0
Sbene_G09336	1	2	15	4	5	4	0	5
Sbene_G09337	4	2	28	4	0	0	2	0
Sbene_G09338	0	0	2	0	0	0	0	0
Sbene_G09339	221	465	443	141	261	136	14	55
Sbene_G09341	39	16	3	54	26	14	3	1
Sbene_G09343	88	90	35	116	184	149	71	125
Sbene_G09344	2	2	0	0	0	5	0	1
Sbene_G09345	46	0	73	5	32	8	39	5
Sbene_G09346	0	12	14	39	23	27	9	6
Sbene_G09348	6	62	36	3	184	109	8	38
Sbene_G09349	70	90	181	45	104	178	54	14
Sbene_G09350	61	160	231	50	1	9	6	42
Sbene_G09352	0	0	0	0	0	0	0	0
Sbene_G09353	8	18	4	19	6	34	0	7
Sbene_G09354	30	143	116	366	336	688	55	56
Sbene_G09355	4	1	16	9	4	0	0	8
Sbene_G09356	0	1	0	3	0	0	0	0
Sbene_G09359	2	24	0	21	0	21	0	22
Sbene_G09360	20	0	0	5	0	0	1	0
Sbene_G09361	2	9	1	7	2	3	0	0
Sbene_G09363	4	5	24	49	11	22	5	2
Sbene_G09364	0	0	0	0	52	18	0	0
Sbene_G09365	11	39	63	20	45	44	0	4
Sbene_G09366	0	0	0	0	0	0	0	0
Sbene_G09367	0	0	0	0	2	2	0	0
Sbene_G09368	0	0	0	0	0	0	0	0
Sbene_G09370	0	0	0	0	0	0	0	0
Sbene_G09371	0	0	0	0	0	0	0	0
Sbene_G09372	3	6	0	0	0	0	1	2
Sbene_G09373	0	20	0	12	0	198	0	4
Sbene_G09376	0	0	0	0	0	0	0	0
Sbene_G09378	0	0	0	0	0	0	0	8
Sbene_G09379	0	29	4	32	4	39	0	6
Sbene_G09380	4512	6114	7036	3962	7898	6268	43	31
Sbene_G09381	0	23	12	12	0	3	9	21
Sbene_G09382	0	0	0	0	0	0	0	0
Sbene_G09383	127	81	268	137	0	0	121	282
Sbene_G09384	1	4	0	8	0	1	2	18
Sbene_G09385	0	31	0	33	0	36	0	4
Sbene_G09386	0	0	0	1	0	0	0	11
Sbene_G09389	18	130	27	143	300	477	16	205
Sbene_G09390	153	290	105	370	332	424	98	226
Sbene_G09391	0	0	0	0	0	0	0	0
Sbene_G09392	0	0	0	0	0	0	0	0
Sbene_G09393	0	0	0	0	0	0	0	0
Sbene_G09394	0	0	0	0	0	0	0	0
Sbene_G09395	0	0	6	0	0	0	0	0
Sbene_G09396	0	0	0	0	0	0	0	0
Sbene_G09398	0	0	0	0	0	0	0	0
Sbene_G09399	0	0	0	0	0	0	0	0
Sbene_G09400	0	9	0	23	0	3	0	17
Sbene_G09401	143	133	1	60	48	65	1	7
Sbene_G09402	22	48	18	84	61	150	11	36
Sbene_G09403	6	266	27	362	553	1214	0	66
Sbene_G09404	0	1	2	12	0	0	6	3
Sbene_G09405	12	25	20	52	24	37	0	16
Sbene_G09406	19	12	4	10	25	7	1	2
Sbene_G09407	0	0	0	0	0	0	0	0
Sbene_G09408	0	2	0	0	0	0	0	0
Sbene_G09409	0	0	0	0	0	0	0	0
Sbene_G09410	0	21	9	6	26	64	0	0
Sbene_G09411	344	368	93	542	409	822	135	219
Sbene_G09412	9	3	7	27	145	87	2	8
Sbene_G09413	0	53	15	9	15	42	1	13
Sbene_G09414	0	6	3	29	5	180	0	33
Sbene_G09415	0	5	3	22	0	80	0	36
Sbene_G09416	0	10	0	25	0	23	0	10
Sbene_G09417	0	0	0	0	0	0	0	0
Sbene_G09418	137	78	10	191	62	36	40	134
Sbene_G09419	0	0	0	0	2	2	0	0
Sbene_G09420	2776	5065	2943	7148	4442	8602	1842	3956
Sbene_G09421	0	49	0	35	0	108	0	46
Sbene_G09422	0	2	0	0	0	0	0	0
Sbene_G09424	15	43	10	89	11	10	10	58
Sbene_G09425	0	33	0	23	0	10	0	64
Sbene_G09426	2	20	0	3	6	37	0	0
Sbene_G09427	0	78	1	77	23	150	0	27
Sbene_G09428	1	74	1	75	5	129	0	23
Sbene_G09429	0	72	0	96	0	299	0	15
Sbene_G09431	0	0	0	0	0	0	0	0
Sbene_G09432	0	6	0	0	0	0	0	0
Sbene_G09434	0	71	2	122	0	14	0	37
Sbene_G09435	0	11	0	8	0	12	0	27
Sbene_G09436	0	0	0	0	0	0	0	0
Sbene_G09437	0	0	0	0	0	0	0	0
Sbene_G09438	0	19	0	17	0	26	0	46
Sbene_G09440	4	20	35	44	68	257	0	2
Sbene_G09441	44	152	9	160	133	411	6	91
Sbene_G09442	102	711	2	1028	1	501	34	1197
Sbene_G09443	22	180	88	179	21	92	94	210
Sbene_G09446	0	0	0	0	0	0	4	0
Sbene_G09448	0	0	0	0	0	0	0	0
Sbene_G09449	0	0	0	0	3	7	0	0
Sbene_G09450	0	0	0	0	0	0	0	0
Sbene_G09452	0	0	0	0	0	0	0	0
Sbene_G09454	0	0	0	4	112	32	0	0
Sbene_G09455	0	0	0	0	386	146	0	0
Sbene_G09456	0	0	0	0	0	0	0	0
Sbene_G09457	0	0	0	0	0	0	0	0
Sbene_G09458	0	0	0	0	0	0	4	0
Sbene_G09459	0	0	0	0	0	0	0	0
Sbene_G09460	0	0	0	0	0	0	0	0
Sbene_G09462	0	0	0	0	0	0	0	0
Sbene_G09464	0	0	0	0	0	0	0	0
Sbene_G09465	0	0	0	0	0	0	0	0
Sbene_G09466	0	0	0	0	0	0	0	0
Sbene_G09469	0	10	0	25	0	11	0	26
Sbene_G09470	0	0	0	0	0	0	0	0
Sbene_G09471	0	0	0	0	0	0	0	0
Sbene_G09472	0	0	0	0	0	0	0	0
Sbene_G09473	4	1	3	1	4	9	4	0
Sbene_G09474	98	245	186	439	374	238	25	99
Sbene_G09477	0	0	0	0	0	0	0	0
Sbene_G09478	0	33	0	45	2	125	0	33
Sbene_G09479	0	36	0	52	21	217	1	61
Sbene_G09480	1	75	1	143	11	198	0	35
Sbene_G09481	0	13	0	8	0	29	4	14
Sbene_G09482	0	6	0	0	0	0	0	6
Sbene_G09483	0	49	0	36	0	30	0	7
Sbene_G09484	0	14	0	1	0	29	0	0
Sbene_G09485	17	5	8	22	7	4	3	2
Sbene_G09486	2	0	1	2	1	4	0	2
Sbene_G09487	5	0	6	6	16	3	2	0
Sbene_G09488	48	1	19	8	238	34	4	0
Sbene_G09489	136	27	36	20	595	153	0	13
Sbene_G09490	0	0	0	1	185	14	182	20
Sbene_G09492	68	3	59	3	173	14	96	0
Sbene_G09493	177	18	73	10	531	62	348	21
Sbene_G09494	0	0	0	0	0	0	0	0
Sbene_G09495	166	11	41	6	194	13	78	5
Sbene_G09497	0	0	6	0	0	0	0	0
Sbene_G09498	1	2	1	8	842	254	158	8
Sbene_G09499	0	0	0	0	8	2	28	0
Sbene_G09500	0	0	0	0	62	4	37	1
Sbene_G09501	46	16	143	79	149	101	101	47
Sbene_G09502	6	0	6	7	11	1	7	0
Sbene_G09503	0	0	0	0	15	0	53	0
Sbene_G09504	0	0	0	0	0	0	0	0
Sbene_G09505	59	2	124	4	992	308	82	3
Sbene_G09506	0	0	0	0	1113	637	102	24
Sbene_G09507	113	124	9	68	160	38	0	0
Sbene_G09508	0	0	0	0	0	0	0	0
Sbene_G09509	0	0	0	0	0	0	0	0
Sbene_G09512	37	5	9	34	68	21	22	0
Sbene_G09513	101	0	26	0	1698	72	263	60
Sbene_G09514	39	0	41	7	34	19	7	1
Sbene_G09516	1022	67	277	284	1042	121	170	85
Sbene_G09517	23	15	4	0	364	200	24	10
Sbene_G09518	0	0	7	7	0	0	4	0
Sbene_G09519	0	0	0	0	24	0	7	1
Sbene_G09520	13	1	0	6	8	2	0	0
Sbene_G09521	0	0	0	0	0	0	0	0
Sbene_G09523	0	0	0	0	0	0	0	0
Sbene_G09524	26	8	12	2	32	4	6	0
Sbene_G09525	3	26	0	19	69	97	0	0
Sbene_G09526	46	20	35	5	417	225	0	0
Sbene_G09527	98	78	124	135	1418	990	0	7
Sbene_G09528	0	0	0	0	0	0	0	0
Sbene_G09529	0	5	1	1	6	5	0	0
Sbene_G09530	0	0	0	0	344	40	88	0
Sbene_G09531	0	0	0	0	434	294	0	0
Sbene_G09532	269	6	56	91	1224	513	41	138
Sbene_G09533	170	26	91	64	1382	335	123	9
Sbene_G09534	0	2	0	1	709	236	327	35
Sbene_G09535	140	24	173	19	783	138	321	22
Sbene_G09536	14	0	2	0	0	2	0	0
Sbene_G09537	0	0	0	0	10	0	0	0
Sbene_G09538	4	0	0	0	0	0	0	0
Sbene_G09540	6	2	6	11	3	0	2	0
Sbene_G09541	0	0	0	0	0	0	0	0
Sbene_G09542	0	0	0	0	0	0	0	0
Sbene_G09543	0	0	0	0	0	0	0	0
Sbene_G09544	0	0	1	0	38	0	0	1
Sbene_G09545	352	1212	2467	209	5390	2464	16	20
Sbene_G09546	0	0	4	0	391	19	0	0
Sbene_G09547	0	0	0	0	3	1	0	0
Sbene_G09548	119	5	32	2	194	18	0	4
Sbene_G09549	0	12	1	0	121	27	0	1
Sbene_G09550	1	0	0	0	3	0	0	0
Sbene_G09554	0	0	0	0	77	19	0	0
Sbene_G09555	11	3	67	2	593	70	5	1
Sbene_G09557	107	128	115	79	121	292	0	2
Sbene_G09560	0	0	0	0	0	0	0	0
Sbene_G09562	0	0	10	1	1	0	0	0
Sbene_G09563	6321	117	4781	4291	27920	27912	429	53
Sbene_G09564	9	10	8	6	13	19	3	4
Sbene_G09565	7	0	2	13	10	6	0	2
Sbene_G09566	0	0	0	0	0	0	0	0
Sbene_G09567	0	0	0	0	0	0	0	0
Sbene_G09568	0	14	0	12	0	0	0	22
Sbene_G09569	0	23	1	35	0	0	4	57
Sbene_G09570	0	20	9	37	0	4	0	44
Sbene_G09574	14	30	81	36	29	17	5	6
Sbene_G09575	44	9	21	7	66	31	10	0
Sbene_G09576	30	0	22	7	1831	546	0	0
Sbene_G09577	0	0	0	0	0	0	0	0
Sbene_G09578	0	0	0	0	0	0	0	0
Sbene_G09579	0	0	0	0	0	0	0	0
Sbene_G09580	0	0	0	0	0	0	0	0
Sbene_G09581	22	7	23	39	162	33	36	8
Sbene_G09582	8	11	11	23	41	19	2	15
Sbene_G09585	656	75	339	595	46	18	199	20
Sbene_G09586	56	50	19	73	409	212	10	17
Sbene_G09587	0	0	0	0	0	0	0	0
Sbene_G09588	97	12	5	142	821	305	0	0
Sbene_G09589	0	26	20	9	75	22	31	1
Sbene_G09590	113	62	94	101	57	70	18	9
Sbene_G09591	21	169	80	47	634	1147	4	14
Sbene_G09592	12	6	7	8	27	19	0	5
Sbene_G09593	16	1	1	10	35	15	0	0
Sbene_G09596	0	0	0	0	0	0	0	0
Sbene_G09597	6	0	0	14	9	7	2	0
Sbene_G09598	0	0	0	0	0	0	0	0
Sbene_G09599	0	0	0	0	0	0	0	0
Sbene_G09600	0	0	0	0	0	0	0	0
Sbene_G09601	11	35	0	0	0	0	0	10
Sbene_G09602	0	0	0	0	0	0	0	0
Sbene_G09603	0	0	0	0	0	0	0	0
Sbene_G09604	0	0	0	0	1	0	1	0
Sbene_G09605	0	0	0	0	0	0	0	0
Sbene_G09606	0	0	0	0	0	0	0	0
Sbene_G09607	0	0	0	0	0	0	0	0
Sbene_G09608	0	0	0	0	0	0	0	0
Sbene_G09609	25	4	20	48	26	16	19	20
Sbene_G09610	0	0	0	0	0	0	0	0
Sbene_G09611	992	509	497	616	828	766	22	110
Sbene_G09612	368	173	255	624	1122	385	23	148
Sbene_G09613	96	331	639	71	1241	701	43	30
Sbene_G09614	238	280	201	46	514	225	92	40
Sbene_G09615	2	36	0	2	11019	11301	0	0
Sbene_G09616	41	30	14	122	179	151	33	26
Sbene_G09617	0	0	0	0	0	0	0	0
Sbene_G09618	0	0	0	0	0	0	0	0
Sbene_G09619	0	0	0	0	0	0	0	0
Sbene_G09620	0	0	0	0	0	0	0	0
Sbene_G09621	0	0	0	0	0	0	0	0
Sbene_G09622	0	0	0	0	0	0	4	0
Sbene_G09623	146	466	291	442	379	446	69	261
Sbene_G09624	2	2	0	0	4	8	0	0
Sbene_G09627	2	4	0	0	106	9	42	1
Sbene_G09628	0	0	0	1	36	7	0	0
Sbene_G09629	0	0	0	0	11	3	0	0
Sbene_G09630	12	11	5	5	3	68	0	0
Sbene_G09633	0	0	0	2	2	0	0	0
Sbene_G09636	1	10	6	2	7	16	0	0
Sbene_G09637	21	34	46	52	72	88	23	46
Sbene_G09638	14	35	19	44	25	11	0	14
Sbene_G09639	17	21	15	0	125	30	8	12
Sbene_G09640	0	3	0	2	454	87	0	0
Sbene_G09641	0	0	0	0	0	0	0	0
Sbene_G09642	0	0	0	0	1	0	1	0
Sbene_G09644	1	25	0	12	191	4	154	49
Sbene_G09645	103	90	201	38	88	70	10	28
Sbene_G09646	15	4	10	15	4	6	0	0
Sbene_G09647	32	0	15	29	3	14	0	7
Sbene_G09648	1	2	1	1	10	1	0	0
Sbene_G09649	0	0	0	0	0	0	0	0
Sbene_G09650	13	43	68	65	573	380	0	0
Sbene_G09651	14	5	22	10	110	87	0	0
Sbene_G09652	4	0	0	12	4	0	0	0
Sbene_G09653	0	0	0	0	0	0	0	0
Sbene_G09654	1	0	13	5	20	11	0	0
Sbene_G09655	49	0	27	2	820	475	107	46
Sbene_G09656	0	0	0	0	0	0	4	0
Sbene_G09657	0	0	0	0	0	0	6	0
Sbene_G09659	0	0	0	0	0	0	4	0
Sbene_G09660	1	13	11	0	3	24	0	0
Sbene_G09662	0	0	0	0	0	0	0	0
Sbene_G09663	0	0	0	0	0	0	0	0
Sbene_G09664	0	0	0	0	0	0	0	0
Sbene_G09665	0	0	0	0	0	0	0	0
Sbene_G09666	61	107	19	98	333	554	10	24
Sbene_G09667	161	71	216	208	446	78	5	67
Sbene_G09668	0	0	0	0	0	0	0	0
Sbene_G09669	0	0	0	0	0	0	0	0
Sbene_G09670	0	0	0	0	0	0	0	0
Sbene_G09671	0	0	0	0	0	0	0	0
Sbene_G09673	0	0	0	0	0	0	0	0
Sbene_G09674	0	0	0	0	0	0	0	0
Sbene_G09675	0	0	4	7	3	6	0	0
Sbene_G09676	0	0	0	0	0	0	0	0
Sbene_G09677	2	2	4	2	6	10	0	0
Sbene_G09678	0	0	6	0	0	2	0	0
Sbene_G09680	0	0	0	0	0	0	0	0
Sbene_G09681	18	34	27	32	186	145	0	0
Sbene_G09682	252	35	195	303	53	8	5	3
Sbene_G09683	0	0	0	0	2	2	0	0
Sbene_G09685	0	0	0	3	3	0	0	0
Sbene_G09686	0	0	0	0	14	0	14	4
Sbene_G09687	12	7	17	15	166	25	6	0
Sbene_G09688	0	0	0	0	0	9	2	1
Sbene_G09690	0	0	0	0	0	0	0	0
Sbene_G09691	71	30	134	12	316	74	68	31
Sbene_G09692	105	21	94	18	573	321	10	20
Sbene_G09693	58	36	78	32	306	32	29	3
Sbene_G09694	229	19	134	41	1286	272	228	11
Sbene_G09695	0	1	0	2	49	15	4	3
Sbene_G09696	0	4	19	13	43	3	6	0
Sbene_G09697	0	0	0	0	0	0	0	0
Sbene_G09698	120	0	160	178	113	25	0	6
Sbene_G09699	0	0	0	0	0	0	0	0
Sbene_G09700	0	0	0	0	0	0	0	0
Sbene_G09701	16	1	30	2	29	9	0	1
Sbene_G09702	0	7	0	11	33	45	0	0
Sbene_G09703	0	0	0	0	2	0	0	0
Sbene_G09704	0	0	0	0	0	0	0	0
Sbene_G09705	0	0	0	0	0	0	0	0
Sbene_G09707	0	0	0	0	1	1	0	0
Sbene_G09708	0	0	0	0	2	0	0	0
Sbene_G09709	0	0	0	0	0	0	0	0
Sbene_G09711	4	0	0	2	115	19	36	0
Sbene_G09712	3	0	4	0	72	43	33	1
Sbene_G09713	166	1	131	35	1361	309	168	103
Sbene_G09715	2	0	10	6	6	8	0	0
Sbene_G09716	0	0	1	0	64	17	0	0
Sbene_G09717	21	41	0	5	391	73	59	82
Sbene_G09718	0	3	0	0	132	25	0	0
Sbene_G09720	116	11	109	419	17202	5657	1365	1493
Sbene_G09721	0	0	0	0	2	0	0	0
Sbene_G09723	0	0	0	0	0	0	0	0
Sbene_G09724	0	0	0	1	105	108	0	0
Sbene_G09725	0	0	2	0	0	0	0	0
Sbene_G09726	0	0	0	0	0	0	0	0
Sbene_G09727	14	3	18	8	800	133	0	0
Sbene_G09728	0	0	0	0	0	0	0	0
Sbene_G09731	0	2	0	9	18	16	3	4
Sbene_G09733	0	0	0	0	0	0	0	0
Sbene_G09735	0	0	0	0	2095	451	0	0
Sbene_G09736	0	0	0	0	0	0	0	0
Sbene_G09737	2	6	40	0	58	11	0	1
Sbene_G09738	33	6	4	4	154	3	167	3
Sbene_G09739	107	11	87	9	2733	373	0	112
Sbene_G09740	0	0	0	0	0	0	0	0
Sbene_G09741	0	0	0	0	1	0	1	0
Sbene_G09742	0	0	0	0	0	0	0	0
Sbene_G09743	0	0	0	0	0	0	0	0
Sbene_G09744	0	0	0	0	7	1	2	2
Sbene_G09745	0	2	0	2	0	0	0	0
Sbene_G09746	0	0	0	0	4	0	0	0
Sbene_G09747	5	3	13	18	200	65	42	4
Sbene_G09748	0	0	0	0	0	0	0	0
Sbene_G09750	180	9	123	65	11	24	0	0
Sbene_G09751	26	11	40	9	130	24	59	9
Sbene_G09752	0	0	0	0	0	0	0	0
Sbene_G09753	0	0	0	0	0	0	0	0
Sbene_G09754	0	0	0	0	0	0	0	0
Sbene_G09755	0	0	0	0	0	0	0	0
Sbene_G09756	0	0	0	0	0	0	0	0
Sbene_G09757	867	241	460	223	2115	328	38	6
Sbene_G09758	103	2	134	22	187	10	107	17
Sbene_G09759	391	21	213	97	4214	560	522	146
Sbene_G09760	0	0	0	0	3	1	0	0
Sbene_G09761	10	2	6	3	35	1	33	0
Sbene_G09762	1617	381	184	341	6923	1413	357	36
Sbene_G09763	8	2	14	5	184	35	34	2
Sbene_G09764	0	1	0	1	296	23	37	0
Sbene_G09765	0	0	0	0	0	0	0	0
Sbene_G09766	98	44	30	22	918	227	93	8
Sbene_G09767	0	6	17	7	0	0	0	8
Sbene_G09768	39	46	20	2	49	56	0	0
Sbene_G09769	0	0	0	0	0	0	0	0
Sbene_G09770	0	0	0	0	0	0	0	0
Sbene_G09771	0	0	0	0	0	0	0	0
Sbene_G09772	0	0	0	0	2	4	0	0
Sbene_G09773	10	8	8	0	34	10	0	0
Sbene_G09774	0	0	0	0	0	0	2	0
Sbene_G09775	0	0	0	0	0	0	4	0
Sbene_G09777	5	1	7	0	7	0	6	0
Sbene_G09779	6461	444	4787	1978	6821	3613	1	217
Sbene_G09780	446	36	433	40	2042	228	123	14
Sbene_G09781	9	0	0	0	118	10	10	1
Sbene_G09782	103	28	98	29	21	53	0	0
Sbene_G09784	1	4	0	1	3	1	0	0
Sbene_G09785	0	0	0	0	0	0	0	0
Sbene_G09786	0	0	0	0	0	0	12	0
Sbene_G09789	0	0	0	0	0	0	0	0
Sbene_G09790	33	0	4	18	98	31	3	1
Sbene_G09791	296	119	369	129	1519	83	314	301
Sbene_G09792	0	0	0	0	0	0	4	0
Sbene_G09793	145	230	398	353	2383	752	0	7
Sbene_G09794	30	2	65	3	499	78	169	28
Sbene_G09795	0	0	0	0	0	0	0	0
Sbene_G09796	0	0	0	0	0	0	2	0
Sbene_G09797	0	1	0	0	15	8	8	0
Sbene_G09798	0	0	0	0	0	0	0	0
Sbene_G09799	0	0	0	0	0	0	2	0
Sbene_G09801	95	2	47	9	227	84	9	1
Sbene_G09802	16	2	4	1	37	16	27	1
Sbene_G09803	0	0	0	0	0	0	0	0
Sbene_G09804	3	0	4	0	3	0	2	0
Sbene_G09806	0	0	0	0	0	0	0	0
Sbene_G09807	190	122	100	36	6094	2744	435	263
Sbene_G09808	0	0	0	0	0	0	0	0
Sbene_G09809	41	28	9	0	228	45	4	1
Sbene_G09810	0	0	0	0	38	8	0	0
Sbene_G09811	24	8	21	5	201	59	24	18
Sbene_G09812	0	0	0	0	27	9	0	0
Sbene_G09813	5	1	0	7	21	9	5	0
Sbene_G09814	0	0	0	0	0	0	0	0
Sbene_G09815	0	0	0	0	0	0	0	0
Sbene_G09816	0	0	0	0	0	0	0	0
Sbene_G09818	5	0	0	0	0	0	5	0
Sbene_G09819	0	0	0	0	4	3	0	3
Sbene_G09820	0	0	0	0	0	0	0	0
Sbene_G09821	0	0	0	0	0	0	0	0
Sbene_G09822	0	0	0	0	0	0	0	0
Sbene_G09823	0	9	0	0	0	0	0	1
Sbene_G09824	0	6	6	0	12	0	2	0
Sbene_G09825	0	0	0	0	0	0	0	0
Sbene_G09826	0	0	0	0	0	0	0	0
Sbene_G09827	0	0	0	0	0	0	0	0
Sbene_G09828	0	0	0	0	0	0	0	0
Sbene_G09829	0	0	0	0	0	0	0	0
Sbene_G09830	0	0	0	0	0	0	0	0
Sbene_G09831	0	0	0	0	0	0	0	0
Sbene_G09832	0	0	0	0	0	0	0	0
Sbene_G09834	0	0	0	0	0	0	0	0
Sbene_G09835	0	0	0	0	0	0	0	0
Sbene_G09836	0	0	0	0	0	0	0	0
Sbene_G09837	0	0	0	0	0	0	0	0
Sbene_G09838	0	0	0	0	0	0	0	0
Sbene_G09839	0	0	0	0	0	0	0	0
Sbene_G09840	3	0	2	2	4	2	1	0
Sbene_G09841	0	0	0	0	0	0	0	0
Sbene_G09842	0	0	0	0	0	0	0	0
Sbene_G09843	0	0	0	0	158	42	0	0
Sbene_G09844	0	0	0	0	1	1	0	0
Sbene_G09845	16	99	18	44	34	47	0	34
Sbene_G09847	121	66	45	54	851	177	1	47
Sbene_G09848	2	0	2	0	0	3	3	0
Sbene_G09849	267	18	85	21	152	7	24	2
Sbene_G09850	2	0	0	4	0	0	0	0
Sbene_G09851	0	0	0	0	0	0	2	0
Sbene_G09853	9	0	4	0	3	0	0	0
Sbene_G09855	2	0	2	1	27	10	10	0
Sbene_G09856	198	5	34	25	185	22	20	25
Sbene_G09857	5	0	44	0	37	1	57	0
Sbene_G09858	0	0	0	0	76	17	79	4
