GENE	P1	P1+N	P2	P2+N	UNINFORMATIVE	UNINFORMATIVE+N	UNK	UNK+N
Sbene_G24343	0	0	0	0	0	0	0	0
Sbene_G24344	0	0	0	0	0	0	0	0
Sbene_G24345	0	0	0	0	0	0	0	0
Sbene_G24346	0	0	0	0	0	0	0	0
Sbene_G24347	0	0	0	0	0	0	2	0
Sbene_G24348	0	0	6	0	0	0	0	0
Sbene_G24349	0	0	0	0	0	0	0	0
Sbene_G24350	0	0	0	0	0	0	0	0
Sbene_G24351	0	0	0	0	0	0	0	0
Sbene_G24352	0	0	0	0	0	0	2	0
Sbene_G24353	8	4	4	0	0	8	2	0
Sbene_G24364	0	0	0	0	0	0	0	0
Sbene_G24365	0	0	0	0	0	0	0	0
Sbene_G24366	0	0	0	0	0	0	0	0
Sbene_G24367	0	0	0	4	0	0	0	0
Sbene_G24368	0	0	0	0	0	0	0	0
Sbene_G24369	0	0	0	0	0	0	0	0
Sbene_G24370	0	0	0	0	0	0	0	0
Sbene_G24372	0	0	0	0	0	0	0	0
Sbene_G24376	0	0	0	0	0	0	0	0
Sbene_G24377	0	0	0	0	0	0	0	0
Sbene_G24378	0	18	0	6	0	15	0	1
Sbene_G24379	2	0	7	8	27	6	4	2
Sbene_G24380	0	0	0	0	0	0	0	0
Sbene_G24381	0	0	0	0	0	0	6	0
Sbene_G24383	0	5	7	10	22	37	0	3
Sbene_G24384	0	0	0	0	0	0	0	0
Sbene_G24385	0	0	0	0	0	0	0	0
Sbene_G24387	0	0	0	0	0	0	0	0
Sbene_G24388	0	0	0	0	0	0	4	0
Sbene_G24389	0	0	0	0	0	0	0	0
Sbene_G24390	0	0	0	0	0	0	0	2
Sbene_G24391	0	0	0	0	6	0	0	0
Sbene_G24392	0	0	0	0	0	0	0	0
Sbene_G24395	1	27	6	43	5	40	0	12
Sbene_G24396	0	20	0	3	0	9	0	2
Sbene_G24397	0	0	0	0	0	14	0	0
Sbene_G24398	0	0	0	2	0	5	0	1
Sbene_G24399	0	4	0	0	0	0	0	8
Sbene_G24400	0	0	0	0	0	0	0	0
Sbene_G24401	0	3	0	8	0	8	0	7
Sbene_G24405	0	0	0	0	0	0	0	0
Sbene_G24406	0	0	0	0	0	0	0	0
Sbene_G24407	0	4	0	0	0	42	0	0
Sbene_G24414	0	6	1	2	1	4	0	0
Sbene_G24415	0	0	0	0	0	0	0	0
Sbene_G24416	0	0	0	0	0	0	0	0
Sbene_G24417	0	0	0	0	0	0	3	5
Sbene_G24418	0	0	0	0	0	0	0	0
Sbene_G24442	0	0	0	0	0	0	0	0
Sbene_G24443	0	0	0	0	0	0	0	0
Sbene_G24444	0	6	0	5	1	18	0	2
Sbene_G24445	0	0	4	0	2	2	0	0
Sbene_G24446	0	0	0	0	0	0	0	0
Sbene_G24447	0	0	0	0	0	0	0	0
Sbene_G24448	0	0	0	0	0	0	0	0
Sbene_G24449	0	0	0	0	0	20	0	0
Sbene_G24450	0	0	0	6	0	0	0	0
Sbene_G24451	17	1	0	5	312	69	0	0
Sbene_G24452	0	0	0	0	0	0	0	0
Sbene_G24453	0	0	0	0	0	0	4	0
Sbene_G24454	13	0	4	1	24	5	2	1
Sbene_G24455	0	0	0	0	0	0	0	0
Sbene_G24456	0	0	0	0	76	4	1	3
Sbene_G24457	0	0	0	0	0	0	0	0
Sbene_G24458	0	0	0	0	0	0	0	0
Sbene_G24459	0	0	0	0	0	0	0	0
Sbene_G24460	0	0	0	0	0	0	0	0
Sbene_G24461	0	0	0	0	30	8	0	0
Sbene_G24462	0	0	0	0	0	0	0	0
Sbene_G24463	0	0	0	0	0	0	0	0
Sbene_G24464	0	0	0	0	0	6	0	0
Sbene_G24465	0	0	0	0	0	0	2	0
Sbene_G24468	1	0	3	5	7	9	2	3
Sbene_G24469	0	0	0	0	0	0	0	0
Sbene_G24470	0	0	0	0	0	0	0	0
Sbene_G24471	0	0	0	0	0	0	0	0
Sbene_G24472	0	0	0	0	0	0	0	0
Sbene_G24473	0	0	0	0	0	0	0	0
Sbene_G24474	2	0	0	0	7	5	2	0
Sbene_G24476	53	48	19	44	234	195	40	23
Sbene_G24477	0	0	0	0	33	9	0	6
Sbene_G24478	0	0	0	2	0	39	0	3
Sbene_G24479	7	0	11	27	10	25	0	6
Sbene_G24480	3	10	1	3	0	5	0	0
Sbene_G24482	3	3	0	0	0	0	0	6
Sbene_G24483	0	0	0	0	0	0	0	0
Sbene_G24484	0	0	0	0	0	0	0	0
Sbene_G24485	0	0	0	0	0	0	0	0
Sbene_G24514	0	0	0	0	0	0	0	0
Sbene_G24515	0	0	0	0	0	0	0	0
Sbene_G24516	0	0	0	0	0	0	4	0
Sbene_G24517	0	0	0	0	0	0	0	0
Sbene_G24518	0	0	0	0	0	0	0	0
Sbene_G24519	0	0	0	0	0	0	0	0
Sbene_G24520	0	0	0	0	0	0	0	0
Sbene_G24521	0	0	0	0	0	0	0	0
Sbene_G24522	0	0	0	0	0	0	0	0
Sbene_G24523	0	0	0	0	0	0	0	0
Sbene_G24524	0	0	0	0	0	0	0	0
Sbene_G24525	0	0	0	0	0	0	0	0
Sbene_G24526	0	0	0	0	0	0	4	0
Sbene_G24527	0	0	0	0	0	0	2	0
Sbene_G24528	0	0	0	0	0	0	0	0
Sbene_G24529	0	0	0	0	0	0	4	0
Sbene_G24530	0	0	0	0	0	0	0	0
Sbene_G24531	0	0	0	0	0	0	0	0
Sbene_G24532	0	0	0	4	0	0	0	0
Sbene_G24533	2	4	0	3	3	0	0	0
Sbene_G24534	0	0	0	0	1	0	1	0
Sbene_G24535	0	0	0	0	0	0	2	0
Sbene_G24536	0	0	0	0	0	0	0	0
Sbene_G24537	0	0	0	0	0	0	0	0
Sbene_G24539	0	0	0	0	0	0	2	0
Sbene_G24540	0	0	0	0	8	0	0	0
Sbene_G24541	0	18	0	33	6	37	0	0
Sbene_G24544	0	0	0	0	0	4	0	0
Sbene_G24545	0	0	13	4	37	22	22	6
Sbene_G24546	0	0	0	0	0	0	0	0
Sbene_G24547	0	0	0	0	0	0	0	0
Sbene_G24548	0	0	0	0	0	0	0	0
Sbene_G24550	2	0	0	0	0	0	1	3
Sbene_G24551	2	0	1	2	2	2	5	0
Sbene_G24554	0	5	0	8	0	3	0	2
Sbene_G24555	0	0	0	0	2	0	0	0
Sbene_G24556	0	2	0	3	4	25	0	0
Sbene_G24558	0	0	0	0	0	0	0	0
Sbene_G24559	3	0	4	0	4	3	2	4
Sbene_G24566	0	2	0	10	0	5	0	1
Sbene_G24567	0	4	0	3	0	2	0	3
Sbene_G24568	0	18	0	23	0	2	0	3
Sbene_G24572	1	10	0	11	24	21	3	6
Sbene_G24573	14	12	0	11	4	13	0	4
Sbene_G24574	0	0	0	0	0	0	0	0
Sbene_G24575	0	0	0	0	4	0	0	0
Sbene_G24576	0	0	0	0	1	0	1	0
Sbene_G24577	0	0	0	0	0	0	0	0
Sbene_G24578	0	0	0	0	0	0	2	0
Sbene_G24579	0	0	0	0	0	0	0	0
Sbene_G24580	0	0	0	0	0	0	0	0
Sbene_G24581	0	0	0	0	0	0	4	0
Sbene_G24582	0	0	0	0	0	0	0	0
Sbene_G24583	0	0	0	0	0	0	0	0
Sbene_G24584	1	0	0	2	6	0	3	0
Sbene_G24585	0	0	1	0	1	0	0	0
Sbene_G24587	0	0	0	0	0	0	0	0
Sbene_G24588	0	0	0	0	4	0	6	0
Sbene_G24589	0	0	0	0	0	0	0	0
Sbene_G24590	0	0	0	0	0	0	0	0
Sbene_G24593	0	0	0	0	0	0	2	0
Sbene_G24598	0	0	4	2	2	0	0	0
Sbene_G24599	3	0	0	0	0	0	3	0
Sbene_G24600	0	0	0	3	23	13	0	9
Sbene_G24601	0	4	0	0	10	0	6	0
Sbene_G24602	0	2	0	6	0	10	0	0
Sbene_G24603	0	0	0	0	0	0	2	0
Sbene_G24604	0	0	0	0	2	0	0	0
Sbene_G24606	0	0	0	0	0	0	0	0
Sbene_G24607	0	0	0	0	0	0	0	0
Sbene_G24608	0	2	3	2	15	6	0	2
Sbene_G24609	0	0	0	0	29	1	10	0
Sbene_G24610	0	0	0	0	0	0	0	0
Sbene_G24613	0	0	1	0	0	0	1	0
Sbene_G24614	0	0	3	0	15	8	0	0
Sbene_G24617	0	0	0	0	0	0	0	0
Sbene_G24618	0	0	0	0	2	0	5	5
Sbene_G24620	1	2	5	0	41	4	3	0
Sbene_G24621	0	0	0	0	0	0	0	0
Sbene_G24622	0	0	0	0	0	0	0	0
Sbene_G24623	0	0	0	0	0	0	2	0
Sbene_G24624	0	0	0	0	0	0	0	0
Sbene_G24625	0	0	0	0	0	0	0	0
Sbene_G24626	0	0	0	0	0	0	4	0
Sbene_G24627	0	0	0	0	0	0	0	0
Sbene_G24628	0	0	0	0	0	0	0	0
Sbene_G24629	1	0	0	24	30	0	1	0
Sbene_G24630	0	0	2	0	2	0	2	0
Sbene_G24631	0	12	0	10	0	6	0	0
Sbene_G24650	0	0	0	0	0	0	0	0
Sbene_G24651	1	0	5	0	0	0	2	0
Sbene_G24652	0	13	5	8	10	2	4	0
Sbene_G24653	0	0	0	0	0	0	0	0
Sbene_G24654	0	0	0	0	0	0	0	0
Sbene_G24655	0	0	0	0	0	0	0	0
Sbene_G24656	0	0	0	0	2	0	0	0
Sbene_G24657	0	0	0	0	0	0	0	0
Sbene_G24658	0	0	5	0	63	5	3	0
Sbene_G24659	18	83	18	70	52	181	6	18
Sbene_G24664	0	19	2	8	1	18	4	0
Sbene_G24665	0	0	0	0	0	0	0	0
Sbene_G24666	0	8	0	7	0	30	0	5
Sbene_G24668	3	1	0	10	0	61	0	3
Sbene_G24669	1	9	1	5	0	16	2	6
Sbene_G24670	0	2	0	0	0	16	0	0
Sbene_G24671	0	0	0	0	0	0	0	0
Sbene_G24673	0	0	0	0	0	0	0	0
Sbene_G24675	0	0	0	0	0	0	2	0
Sbene_G24676	0	7	0	0	0	0	0	1
Sbene_G24678	0	0	11	4	18	7	0	0
Sbene_G24680	0	2	0	0	0	18	0	0
Sbene_G24681	0	0	0	0	0	0	0	0
Sbene_G24682	0	0	0	0	2	0	0	0
Sbene_G24687	0	0	0	0	0	0	0	0
Sbene_G24688	0	0	0	0	0	0	4	0
Sbene_G24691	0	0	0	0	0	0	10	0
Sbene_G24692	0	3	0	0	4	0	0	3
Sbene_G24693	0	0	0	0	0	0	0	0
Sbene_G24694	0	0	0	0	0	0	0	0
Sbene_G24695	0	0	0	0	4	4	0	0
Sbene_G24696	0	0	0	0	2	0	0	0
Sbene_G24697	0	1	0	0	4	1	0	0
Sbene_G24699	5	5	1	2	63	46	0	0
Sbene_G24700	0	0	0	0	0	0	0	0
Sbene_G24701	0	0	0	0	0	0	0	0
Sbene_G24702	0	0	0	0	0	0	0	0
Sbene_G24703	0	0	1	0	1	0	0	0
Sbene_G24704	0	0	0	0	1	5	1	3
Sbene_G24705	2	0	7	3	5	2	1	0
Sbene_G24707	0	0	0	0	0	0	0	0
Sbene_G24708	0	0	0	0	0	0	0	0
Sbene_G24709	0	0	0	0	0	0	0	0
Sbene_G24710	0	0	0	0	93	19	0	0
Sbene_G24711	0	0	0	0	0	0	0	2
Sbene_G24712	0	39	0	21	0	74	2	8
Sbene_G24713	0	0	0	0	0	0	0	0
Sbene_G24715	62	144	56	263	982	642	98	47
Sbene_G24716	0	0	0	0	0	0	0	0
Sbene_G24718	0	0	0	0	581	162	58	13
Sbene_G24719	0	0	0	0	18	11	1	6
Sbene_G24720	0	0	0	0	0	0	4	0
Sbene_G24721	0	4	0	2	0	1	0	3
Sbene_G24722	0	0	0	0	0	0	2	0
Sbene_G24723	12	4	6	2	18	1	1	2
Sbene_G24724	0	0	0	0	0	0	0	0
Sbene_G24725	2	2	0	6	0	2	0	0
Sbene_G24726	0	0	0	2	0	104	0	0
Sbene_G24727	0	0	0	0	0	0	0	0
Sbene_G24742	0	2	0	0	0	0	0	2
Sbene_G24743	0	20	0	11	0	13	0	0
Sbene_G24744	1	18	4	0	16	6	1	0
Sbene_G24746	0	0	0	0	0	0	4	0
Sbene_G24747	0	0	0	0	2	0	2	0
Sbene_G24748	0	9	0	4	2	135	0	10
Sbene_G24749	0	0	0	2	0	25	0	1
Sbene_G24750	0	0	0	0	0	0	0	0
Sbene_G24751	0	0	0	0	0	0	0	0
Sbene_G24752	0	0	3	0	11	0	0	0
Sbene_G24753	0	0	0	0	0	0	0	0
Sbene_G24754	83	13	32	62	751	393	99	53
Sbene_G24755	0	0	0	0	0	0	0	0
Sbene_G24756	0	0	0	0	0	0	0	0
Sbene_G24757	0	4	0	0	0	16	0	4
Sbene_G24758	0	0	0	0	0	0	0	0
Sbene_G24759	0	0	10	0	0	0	0	10
Sbene_G24760	2	2	4	4	0	4	2	0
Sbene_G24761	4	6	3	11	25	24	0	1
Sbene_G24762	0	0	0	0	0	0	0	0
Sbene_G24763	0	0	0	0	0	0	2	0
Sbene_G24764	0	0	0	0	0	0	0	0
Sbene_G24765	0	4	11	1	4	4	0	0
Sbene_G24766	4	0	1	0	9	2	0	0
Sbene_G24767	0	1	0	0	0	0	0	3
Sbene_G24768	0	0	0	0	0	4	0	0
Sbene_G24770	0	0	0	4	0	0	0	0
Sbene_G24771	1	0	3	4	16	2	0	0
Sbene_G24772	0	0	0	0	0	0	0	0
Sbene_G24775	0	0	0	0	0	0	2	0
Sbene_G24776	0	0	0	0	0	0	0	0
Sbene_G24777	0	0	0	0	0	0	0	0
Sbene_G24778	0	0	0	0	0	0	0	0
Sbene_G24781	0	0	0	0	0	0	0	0
Sbene_G24783	0	0	0	0	0	0	0	0
Sbene_G24784	0	0	0	0	0	0	0	0
Sbene_G24785	0	0	0	0	0	0	0	0
Sbene_G24786	0	0	0	0	0	0	0	0
Sbene_G24787	0	0	0	0	0	0	0	0
Sbene_G24788	0	0	0	0	0	0	0	0
Sbene_G24789	0	0	0	0	0	0	0	0
Sbene_G24790	0	0	0	0	0	0	0	0
Sbene_G24793	0	0	0	0	1	1	0	0
Sbene_G24794	0	0	0	0	0	0	0	0
Sbene_G24795	0	0	0	0	3	4	0	1
Sbene_G24796	0	0	0	0	0	0	4	0
Sbene_G24797	0	8	2	0	11	1	0	0
Sbene_G24799	0	1	0	0	0	2	1	0
Sbene_G24800	0	4	0	2	0	3	0	11
Sbene_G24801	2	1	2	2	10	3	2	0
Sbene_G24804	0	3	4	3	57	14	0	1
Sbene_G24805	0	0	0	0	10	0	2	0
Sbene_G24806	0	0	0	0	0	0	0	0
Sbene_G24807	0	0	0	0	0	0	0	0
Sbene_G24808	0	0	0	0	0	0	0	0
Sbene_G24809	0	0	0	0	0	0	0	0
Sbene_G24810	0	0	0	0	0	0	0	0
Sbene_G24811	0	0	6	0	3	0	3	0
Sbene_G24813	0	4	0	0	2	0	2	0
Sbene_G24817	0	0	0	0	0	0	0	0
Sbene_G24818	0	0	0	0	0	0	0	0
Sbene_G24821	0	0	0	0	4	0	0	0
Sbene_G24822	0	0	0	0	0	0	0	0
Sbene_G24823	0	0	0	0	0	0	0	0
Sbene_G24824	0	13	3	4	1	59	0	8
Sbene_G24825	0	3	0	2	0	3	0	10
Sbene_G24826	0	0	0	2	0	0	0	0
Sbene_G24827	0	0	0	0	1	2	3	0
Sbene_G24828	0	0	0	0	0	0	0	0
Sbene_G24829	0	0	0	0	9	2	4	3
Sbene_G24830	4	0	0	0	20	10	0	0
Sbene_G24832	0	0	0	0	0	0	0	0
Sbene_G24833	0	0	0	0	0	0	0	0
Sbene_G24836	8	0	0	0	2	0	6	6
Sbene_G24841	0	0	0	0	0	0	0	0
Sbene_G24842	0	0	0	0	16	0	0	0
Sbene_G24843	0	1	0	0	0	4	1	0
Sbene_G24844	0	0	0	0	10	2	0	0
Sbene_G24845	0	0	0	0	0	0	4	0
Sbene_G24846	0	0	0	0	0	0	0	0
Sbene_G24847	0	0	0	0	0	0	0	0
Sbene_G24848	3	1	0	0	27	6	2	1
Sbene_G24849	0	0	0	0	0	0	0	0
Sbene_G24850	0	0	0	0	0	0	0	0
Sbene_G24851	0	0	0	0	0	0	0	0
Sbene_G24852	2	2	0	4	0	0	0	4
Sbene_G24853	0	0	0	0	0	0	0	0
Sbene_G24854	0	0	0	0	0	2	0	0
Sbene_G24855	0	0	0	0	0	0	0	0
Sbene_G24856	0	0	0	0	0	0	0	0
Sbene_G24857	0	0	0	0	0	0	0	0
Sbene_G24858	0	4	0	0	0	0	6	0
Sbene_G24859	0	0	0	0	0	0	0	0
Sbene_G24860	0	0	0	0	0	0	0	0
Sbene_G24861	0	0	0	0	0	0	0	0
Sbene_G24862	0	0	0	0	0	0	0	0
Sbene_G24863	0	0	0	0	0	0	0	0
Sbene_G24864	0	0	0	0	0	0	0	0
Sbene_G24865	0	0	0	0	0	0	0	0
Sbene_G24866	0	0	0	0	0	0	6	0
Sbene_G24867	240	202	202	263	623	677	66	43
Sbene_G24868	10	38	10	54	24	34	3	49
Sbene_G24869	2	7	1	5	1	8	12	6
Sbene_G24870	9	89	55	51	1038	459	0	3
Sbene_G24876	0	0	0	0	0	0	0	0
Sbene_G24877	0	3	0	4	2	11	0	0
Sbene_G24878	1	4	2	0	26	16	15	6
Sbene_G24881	0	0	0	0	0	0	0	0
Sbene_G24882	0	0	0	0	2	6	0	0
Sbene_G24884	0	0	0	0	8	0	0	0
Sbene_G24886	0	0	0	0	2	4	0	2
Sbene_G24887	0	0	0	0	2	0	6	0
Sbene_G24888	0	0	0	0	14	2	8	4
Sbene_G24889	5	52	21	10	17	37	0	10
Sbene_G24891	0	0	0	0	0	0	0	0
Sbene_G24892	0	0	0	0	0	0	0	0
Sbene_G24893	0	0	0	0	0	0	0	0
Sbene_G24895	0	0	0	0	2	0	0	0
Sbene_G24896	0	0	0	1	6	15	2	0
Sbene_G24897	37	5	21	0	121	55	5	0
Sbene_G24898	0	0	0	0	0	0	0	0
Sbene_G24899	0	0	1	0	49	4	0	0
Sbene_G24900	0	0	2	0	0	0	12	0
Sbene_G24901	0	0	0	0	0	0	0	0
Sbene_G24902	2	0	3	0	23	34	0	0
Sbene_G24903	0	0	0	0	0	0	0	0
Sbene_G24904	0	0	0	0	0	0	6	0
Sbene_G24905	0	0	0	0	0	0	0	0
Sbene_G24906	0	0	0	0	0	0	6	0
Sbene_G24907	21	17	1	23	137	111	0	4
Sbene_G24908	0	0	0	0	0	0	0	0
Sbene_G24909	0	6	0	4	0	14	0	6
Sbene_G24910	0	0	0	0	0	0	0	0
Sbene_G24911	0	0	0	0	0	0	0	0
Sbene_G24912	1	2	0	0	9	14	0	2
Sbene_G24913	5	2	3	6	43	61	2	0
Sbene_G24915	0	0	0	0	0	0	0	0
Sbene_G24916	0	0	0	0	0	0	0	0
Sbene_G24917	0	0	0	0	0	0	0	0
Sbene_G24918	0	0	0	0	16	0	0	0
Sbene_G24919	0	0	0	0	0	0	0	0
Sbene_G24920	0	0	0	0	19	0	11	0
Sbene_G24921	0	0	0	0	0	0	0	0
Sbene_G24922	0	0	0	0	0	0	0	0
Sbene_G24923	8	19	1	0	7	3	0	0
Sbene_G24924	0	0	0	0	0	0	12	0
Sbene_G24925	0	0	0	0	0	0	0	0
Sbene_G24926	0	0	0	0	0	0	0	0
Sbene_G24927	0	0	0	0	0	0	0	8
Sbene_G24928	0	0	0	0	0	0	2	0
Sbene_G24929	0	0	0	0	0	0	1	1
Sbene_G24932	0	0	0	0	0	0	0	0
Sbene_G24933	0	0	0	3	1	3	7	0
Sbene_G24934	0	0	0	0	0	0	8	0
Sbene_G24935	0	0	0	0	0	0	0	0
Sbene_G24936	26	4	3	2	15	13	9	6
Sbene_G24937	0	0	0	12	2	4	0	0
Sbene_G24938	0	10	0	2	0	5	0	5
Sbene_G24939	0	3	0	1	0	1	0	5
Sbene_G24940	0	7	0	12	0	21	0	0
Sbene_G24941	1	0	1	0	1	1	0	0
Sbene_G24944	0	0	0	0	0	0	0	0
Sbene_G24947	0	0	0	0	0	0	0	0
Sbene_G24948	0	0	0	0	0	0	0	0
Sbene_G24949	0	0	0	0	0	0	6	0
Sbene_G24950	6	0	0	0	9	11	0	0
Sbene_G24951	0	0	0	0	1	3	0	0
Sbene_G24952	0	0	0	2	0	0	0	0
Sbene_G24953	0	2	0	4	0	0	0	2
Sbene_G24954	0	0	0	0	0	0	0	0
Sbene_G24955	0	7	0	5	0	0	0	2
Sbene_G24956	0	2	0	9	0	5	0	0
Sbene_G24957	0	1	0	6	0	8	0	7
Sbene_G24958	0	5	0	6	0	5	0	6
Sbene_G24959	0	2	0	0	0	104	0	4
Sbene_G24961	0	0	0	0	0	0	0	0
Sbene_G24962	0	11	0	8	0	25	0	6
Sbene_G24963	0	4	0	1	5	32	0	2
Sbene_G24964	2	11	1	2	0	13	0	1
Sbene_G24965	0	4	0	9	1	11	0	3
Sbene_G24966	0	0	0	0	0	0	0	0
Sbene_G24967	0	0	0	0	5	11	0	0
Sbene_G24969	0	0	0	0	0	0	0	0
Sbene_G24970	0	0	0	0	0	0	0	0
Sbene_G24973	0	0	0	0	0	0	0	0
Sbene_G24974	0	0	0	0	0	0	0	0
Sbene_G24975	0	0	0	0	0	0	10	0
Sbene_G24979	0	0	0	0	2	0	0	0
Sbene_G24980	0	0	2	2	2	0	3	1
Sbene_G24981	2	0	0	0	2	11	0	3
Sbene_G24982	0	0	0	0	0	0	0	0
Sbene_G24983	0	0	0	0	0	0	0	0
Sbene_G24984	0	0	0	0	0	0	0	0
Sbene_G24985	6	4	12	2	7	11	0	2
Sbene_G24986	3	0	0	0	0	0	3	0
Sbene_G24987	0	0	0	0	0	0	0	0
Sbene_G24988	0	16	0	20	2	102	0	2
Sbene_G24989	0	0	0	0	0	2	0	0
Sbene_G24991	0	0	0	0	0	0	0	0
Sbene_G24992	2	4	2	2	3	3	0	0
Sbene_G24993	0	0	0	0	0	0	0	0
Sbene_G24997	0	0	0	0	0	0	0	0
Sbene_G24998	0	0	0	0	0	0	0	10
Sbene_G24999	0	0	0	6	2	100	0	0
Sbene_G25000	1	10	1	9	29	8	0	2
Sbene_G25001	7	0	6	12	8	7	0	0
Sbene_G25003	0	0	0	0	0	0	0	0
Sbene_G25004	0	0	0	0	0	0	0	0
Sbene_G25005	0	0	0	0	0	0	0	0
Sbene_G25006	0	0	0	0	0	0	0	0
Sbene_G25007	0	0	0	0	0	0	0	0
Sbene_G25008	0	0	1	1	0	0	6	0
Sbene_G25009	0	0	0	0	0	0	0	0
Sbene_G25010	0	0	0	0	0	0	0	0
Sbene_G25011	0	0	0	0	0	0	0	0
Sbene_G25013	0	0	0	2	0	0	0	0
Sbene_G25014	0	0	0	0	0	0	0	0
Sbene_G25015	0	0	0	0	0	0	0	0
Sbene_G25017	0	0	0	0	0	0	0	0
Sbene_G25019	0	0	0	0	0	0	0	0
Sbene_G25023	6	43	8	22	4	6	0	1
Sbene_G25027	0	11	1	8	1	0	0	1
Sbene_G25028	5	14	3	3	11	31	0	5
Sbene_G25031	0	0	0	0	0	0	0	0
Sbene_G25032	0	0	0	0	0	0	0	0
Sbene_G25033	0	0	0	0	0	0	0	0
Sbene_G25036	1	2	101	11	36	26	0	1
Sbene_G25038	0	0	0	0	0	0	0	0
Sbene_G25039	0	0	0	0	0	0	0	0
Sbene_G25040	0	0	0	0	0	0	0	0
Sbene_G25041	0	0	0	0	0	0	0	8
Sbene_G25042	0	0	0	0	0	2	15	3
Sbene_G25043	0	0	0	0	0	0	0	0
Sbene_G25044	0	0	0	0	0	0	0	0
Sbene_G25045	2	0	0	0	0	0	2	4
Sbene_G25046	0	0	0	0	0	0	0	0
Sbene_G25047	0	0	0	0	0	0	0	0
Sbene_G25049	0	0	0	0	0	0	0	0
Sbene_G25050	0	0	0	0	0	0	0	0
Sbene_G25053	0	0	0	0	0	0	0	0
Sbene_G25054	1	0	0	0	1	0	0	0
Sbene_G25055	0	0	0	0	8	1	1	0
Sbene_G25056	0	0	0	0	0	0	0	0
Sbene_G25057	0	0	0	0	0	0	0	0
Sbene_G25058	0	11	0	14	0	26	0	1
Sbene_G25059	3	0	0	6	3	0	0	0
Sbene_G25060	0	2	0	0	0	0	0	0
Sbene_G25061	0	0	0	5	0	0	0	5
Sbene_G25062	0	14	0	3	0	0	0	3
Sbene_G25063	0	0	0	0	0	0	0	0
Sbene_G25064	0	6	0	0	0	0	0	0
Sbene_G25065	0	2	0	0	0	0	0	0
Sbene_G25066	0	0	0	0	0	0	0	0
Sbene_G25067	0	10	0	8	0	0	0	10
Sbene_G25068	0	5	0	6	0	0	0	5
Sbene_G25069	0	0	0	0	0	37	0	1
Sbene_G25071	0	0	0	1	0	45	0	6
Sbene_G25072	0	0	0	0	0	0	0	0
Sbene_G25074	0	2	0	0	0	2	0	6
Sbene_G25075	0	0	0	0	0	0	0	0
Sbene_G25077	0	0	0	6	0	10	0	0
Sbene_G25082	0	0	0	0	1075	939	0	0
Sbene_G25083	14	49	6	116	77	197	7	72
Sbene_G25086	0	0	0	0	0	0	0	0
Sbene_G25087	0	0	0	0	0	0	0	0
Sbene_G25088	0	0	0	0	0	0	2	0
Sbene_G25089	0	0	0	0	0	0	0	0
Sbene_G25090	0	0	0	0	4	2	0	0
Sbene_G25091	0	0	0	0	0	0	0	0
Sbene_G25092	0	0	0	0	0	0	0	0
Sbene_G25093	0	0	0	0	0	0	0	0
Sbene_G25094	0	0	0	0	0	0	0	0
Sbene_G25095	10	0	0	0	2	0	2	0
Sbene_G25096	0	2	0	4	0	0	0	0
Sbene_G25097	0	0	0	0	0	0	0	0
Sbene_G25099	0	0	0	0	0	0	0	0
Sbene_G25100	0	0	0	0	0	0	8	0
Sbene_G25101	0	0	0	0	0	0	0	0
Sbene_G25104	1	0	1	3	7	1	0	3
Sbene_G25105	0	0	0	0	0	0	2	0
Sbene_G25106	28	17	98	5	71	29	0	0
Sbene_G25108	0	0	0	0	0	0	0	0
Sbene_G25109	0	0	0	0	12	0	14	0
Sbene_G25110	0	0	0	0	2	0	4	0
Sbene_G25111	5	26	0	46	15	126	5	5
Sbene_G25112	0	0	0	0	4	0	0	0
Sbene_G25113	0	0	0	1	11	8	2	0
Sbene_G25114	0	17	0	19	0	128	0	36
Sbene_G25116	0	6	0	7	0	1	0	4
Sbene_G25117	0	78	0	107	34	250	0	69
Sbene_G25118	0	0	0	0	0	0	0	0
Sbene_G25119	0	0	0	0	0	0	0	0
Sbene_G25120	0	0	0	0	0	0	0	0
Sbene_G25121	0	0	0	0	0	0	0	0
Sbene_G25122	0	0	0	0	0	0	0	0
Sbene_G25123	0	0	0	0	0	0	0	0
Sbene_G25124	5	7	2	1	76	7	2	2
Sbene_G25131	0	0	0	0	0	0	0	0
Sbene_G25132	0	0	0	0	4	0	4	0
Sbene_G25133	0	0	0	0	0	0	0	0
Sbene_G25135	0	16	0	71	1	149	0	9
Sbene_G25137	0	9	0	17	1	106	0	21
Sbene_G25138	0	0	0	0	0	0	0	0
Sbene_G25139	0	0	0	0	0	0	0	0
Sbene_G25140	0	0	0	0	0	0	0	0
Sbene_G25142	0	0	0	0	0	0	0	0
Sbene_G25143	0	0	0	0	0	0	2	0
Sbene_G25144	0	0	0	2	6	8	0	0
Sbene_G25145	0	0	0	0	0	0	0	0
Sbene_G25146	0	0	0	0	0	0	4	0
Sbene_G25148	0	0	0	0	0	0	0	0
Sbene_G25150	0	0	0	0	0	0	0	0
Sbene_G25151	0	0	0	0	0	0	0	0
Sbene_G25152	0	0	0	0	0	0	0	0
Sbene_G25153	0	0	0	0	0	0	2	0
Sbene_G25154	0	9	1	10	2	22	0	0
Sbene_G25155	0	0	0	0	0	12	0	0
Sbene_G25156	0	5	2	11	0	6	1	5
Sbene_G25157	0	0	0	0	0	0	0	0
Sbene_G25158	0	0	0	0	2	0	0	0
