GENE	P1	P1+N	P2	P2+N	UNINFORMATIVE	UNINFORMATIVE+N	UNK	UNK+N
Sbene_G25251	0	0	0	0	0	0	0	0
Sbene_G25252	11	85	21	165	561	863	0	0
Sbene_G25254	342	279	23	578	131	62	1	72
Sbene_G25255	24	8	0	33	1	0	1	5
Sbene_G25256	0	0	0	0	0	0	6	0
Sbene_G25257	0	0	0	0	0	0	0	0
Sbene_G25258	0	0	0	0	0	0	0	0
Sbene_G25259	0	0	0	0	0	0	0	0
Sbene_G25260	0	0	0	0	9	0	1	0
Sbene_G25261	0	0	0	0	0	0	2	0
Sbene_G25262	0	0	0	2	2	0	6	0
Sbene_G25264	0	0	0	2	2	3	0	1
Sbene_G25265	20	0	0	0	86	44	38	4
Sbene_G25266	0	0	0	0	0	0	0	0
Sbene_G25267	0	0	0	0	1	0	1	2
Sbene_G25268	0	1	9	0	1	0	1	0
Sbene_G25269	2	4	0	0	20	12	6	0
Sbene_G25270	0	0	0	0	0	0	0	0
Sbene_G25271	0	0	0	0	14	6	0	2
Sbene_G25272	0	2	0	0	99	8	90	1
Sbene_G25274	0	0	0	0	0	0	0	0
Sbene_G25275	1	2	2	2	0	9	8	6
Sbene_G25276	0	0	0	0	0	0	2	0
Sbene_G25277	0	0	0	0	0	0	0	0
Sbene_G25280	0	0	0	0	0	0	0	0
Sbene_G25281	0	0	0	0	0	0	0	0
Sbene_G25282	0	0	0	0	0	0	0	0
Sbene_G25284	0	2	0	3	0	5	0	0
Sbene_G25286	0	0	0	0	0	0	2	0
Sbene_G25287	0	0	0	0	0	0	0	0
Sbene_G25288	0	0	0	0	0	0	0	0
Sbene_G25289	4	0	0	0	0	0	0	0
Sbene_G25290	0	0	0	0	0	0	0	0
Sbene_G25291	0	1	18	1	11	7	11	1
Sbene_G25292	0	1	0	0	3	0	0	0
Sbene_G25297	0	0	0	0	0	0	0	0
Sbene_G25298	0	0	0	0	0	0	0	0
Sbene_G25299	0	0	0	0	0	0	6	0
Sbene_G25300	0	0	0	0	0	0	0	0
Sbene_G25302	0	0	0	0	2	2	0	0
Sbene_G25303	0	0	0	0	0	0	0	0
Sbene_G25304	0	0	0	0	0	0	0	0
Sbene_G25307	0	0	0	0	0	0	0	0
Sbene_G25308	0	0	0	0	10	0	4	0
Sbene_G25309	0	0	0	0	0	0	0	0
Sbene_G25310	0	0	0	0	0	0	0	0
Sbene_G25311	0	0	0	0	0	0	0	0
Sbene_G25312	25	87	14	20	107	122	0	3
Sbene_G25313	0	56	0	80	0	24	0	64
Sbene_G25316	0	0	0	0	0	0	0	0
Sbene_G25317	0	0	0	0	0	0	0	0
Sbene_G25319	0	12	0	10	9	64	0	1
Sbene_G25320	0	0	2	1	0	0	2	3
Sbene_G25321	1	5	2	2	38	62	0	0
Sbene_G25323	0	0	0	0	0	0	0	0
Sbene_G25324	0	0	0	0	0	0	2	0
Sbene_G25326	51	44	7	87	0	3	1	9
Sbene_G25327	0	0	0	0	0	0	0	0
Sbene_G25328	0	0	0	0	0	0	0	0
Sbene_G25329	0	0	0	0	0	0	4	0
Sbene_G25330	0	0	0	0	4	1	3	0
Sbene_G25331	0	0	0	0	0	0	0	0
Sbene_G25332	0	0	0	0	0	0	0	0
Sbene_G25333	0	0	0	2	2	8	0	0
Sbene_G25334	0	1	0	0	3	0	0	0
Sbene_G25335	0	0	0	0	0	0	0	0
Sbene_G25336	1	0	0	0	5	0	7	3
Sbene_G25337	0	0	0	0	6	0	4	0
Sbene_G25338	0	0	0	0	0	0	0	0
Sbene_G25339	0	0	0	0	0	2	0	0
Sbene_G25340	0	0	0	0	0	0	0	0
Sbene_G25341	0	0	1	0	0	0	3	0
Sbene_G25342	0	0	0	0	0	0	24	0
Sbene_G25343	0	0	0	0	0	0	0	0
Sbene_G25344	0	0	0	0	0	0	2	0
Sbene_G25345	0	0	0	0	0	0	2	0
Sbene_G25347	0	0	0	0	0	0	2	2
Sbene_G25348	0	0	0	0	0	0	0	0
Sbene_G25349	0	0	0	0	0	2	0	0
Sbene_G25350	0	0	0	0	2	1	1	0
Sbene_G25351	0	0	0	0	4	4	4	0
Sbene_G25352	0	0	0	0	8	0	1	1
Sbene_G25353	0	0	0	0	0	0	2	0
Sbene_G25354	0	0	0	0	0	0	0	0
Sbene_G25355	0	0	0	0	0	0	0	0
Sbene_G25356	0	0	0	0	0	0	0	0
Sbene_G25358	0	25	0	15	0	252	0	10
Sbene_G25359	1	30	0	51	0	36	0	20
Sbene_G25360	9	10	24	13	15	11	1	3
Sbene_G25362	0	1	1	23	0	0	0	13
Sbene_G25363	0	0	2	1	0	0	0	9
Sbene_G25364	0	24	35	18	0	0	0	9
Sbene_G25365	33	41	0	16	8	4	0	0
Sbene_G25367	0	0	0	0	0	0	0	0
Sbene_G25368	1	22	1	41	12	75	0	2
Sbene_G25369	0	36	1	16	9	55	1	44
Sbene_G25371	0	0	0	0	0	0	0	0
Sbene_G25372	1	10	4	9	13	29	0	0
Sbene_G25373	26	4	0	0	70	16	0	0
Sbene_G25374	6	20	14	24	28	52	7	5
Sbene_G25375	0	75	0	89	0	118	0	20
Sbene_G25377	1	0	0	0	0	0	1	0
Sbene_G25378	0	0	0	0	0	0	0	0
Sbene_G25379	0	0	0	0	5	0	1	0
Sbene_G25380	0	1	0	3	11	31	0	0
Sbene_G25381	0	0	0	0	0	0	0	0
Sbene_G25382	0	0	0	0	0	0	0	0
Sbene_G25383	0	0	0	0	0	0	0	0
Sbene_G25385	0	0	0	0	0	0	0	0
Sbene_G25386	0	19	0	5	0	0	0	16
Sbene_G25389	0	6	0	2	0	224	0	38
Sbene_G25390	0	0	1	0	5	0	0	0
Sbene_G25391	7	33	4	25	58	203	0	0
Sbene_G25392	5	117	14	105	7	84	3	15
Sbene_G25393	0	24	0	5	0	3	5	29
Sbene_G25394	0	4	6	3	2	1	0	6
Sbene_G25395	7	0	0	0	19	10	0	0
Sbene_G25396	3	1	0	6	15	25	0	0
Sbene_G25397	171	676	110	268	242	389	0	76
Sbene_G25398	0	0	0	0	0	0	0	0
Sbene_G25399	0	0	1	2	7	0	0	0
Sbene_G25400	47	367	29	361	4	101	91	960
Sbene_G25403	29	146	0	224	10	418	4	127
Sbene_G25404	0	0	0	0	0	0	0	0
Sbene_G25405	0	2	0	0	0	0	2	0
Sbene_G25407	0	0	0	0	0	0	0	0
Sbene_G25408	0	0	0	0	14	4	0	8
Sbene_G25409	6	299	63	47	924	980	0	3
Sbene_G25412	2	5	12	4	20	4	8	9
Sbene_G25413	0	0	0	0	0	0	0	0
Sbene_G25415	0	1	3	2	51	15	3	1
Sbene_G25416	0	0	0	0	0	0	14	0
Sbene_G25417	148	187	13	215	306	690	3	88
Sbene_G25418	0	0	0	0	1	3	0	0
Sbene_G25419	0	0	0	0	0	0	2	0
Sbene_G25420	0	0	0	0	0	0	0	0
Sbene_G25422	0	0	0	0	0	0	6	0
Sbene_G25423	0	0	0	0	0	0	0	0
Sbene_G25426	0	0	0	0	0	0	0	0
Sbene_G25427	0	0	0	0	0	0	2	0
Sbene_G25428	0	0	0	0	0	0	0	0
Sbene_G25429	0	2	0	0	0	0	0	6
Sbene_G25430	0	0	0	0	0	0	2	0
Sbene_G25431	0	0	0	0	19	1	8	0
Sbene_G25432	0	0	0	0	0	0	0	0
Sbene_G25433	0	0	0	0	0	0	2	0
Sbene_G25434	0	0	0	0	0	0	0	0
Sbene_G25436	0	0	0	0	9	0	1	0
Sbene_G25437	0	0	0	0	40	23	4	1
Sbene_G25438	0	0	0	0	0	0	0	0
Sbene_G25439	0	0	0	3	5	0	12	0
Sbene_G25440	149	94	99	240	90	71	78	211
Sbene_G25441	26	97	43	219	15	61	0	1
Sbene_G25442	114	1191	155	360	107	1686	298	897
Sbene_G25443	0	0	0	0	12	5	1	0
Sbene_G25444	0	0	0	0	0	0	0	0
Sbene_G25445	0	0	0	1	0	0	0	5
Sbene_G25446	0	2	0	0	0	7	2	1
Sbene_G25448	2	0	2	0	9	3	0	0
Sbene_G25450	0	0	0	0	0	0	0	0
Sbene_G25451	0	0	0	0	0	0	0	0
Sbene_G25452	0	0	0	0	13	5	2	0
Sbene_G25453	0	0	0	0	0	0	0	0
Sbene_G25454	0	0	0	0	0	0	0	0
Sbene_G25455	0	0	0	0	0	0	0	0
Sbene_G25456	5	40	0	81	10	46	0	56
Sbene_G25457	0	40	0	46	0	53	0	35
Sbene_G25458	0	1	0	9	32	175	0	7
Sbene_G25459	0	0	0	0	0	0	0	0
Sbene_G25461	7	1	0	0	1	2	1	0
Sbene_G25462	1	0	4	0	6	8	11	0
Sbene_G25464	115	146	232	90	1850	367	6	12
Sbene_G25465	0	0	0	0	0	0	0	0
Sbene_G25467	0	0	0	0	0	0	0	0
Sbene_G25468	0	0	0	0	0	0	0	0
Sbene_G25469	0	0	0	0	1	0	1	0
Sbene_G25470	16	0	17	14	33	14	0	0
Sbene_G25471	21	14	39	27	163	151	10	37
Sbene_G25472	0	0	0	0	0	0	0	0
Sbene_G25473	0	7	2	130	0	7	0	50
Sbene_G25474	0	0	0	0	6	0	2	0
Sbene_G25475	0	0	0	0	0	0	2	0
Sbene_G25476	0	0	0	0	0	0	0	0
Sbene_G25477	0	0	0	0	0	0	0	0
Sbene_G25479	0	0	0	0	0	0	0	0
Sbene_G25480	0	0	0	0	0	0	0	0
Sbene_G25481	0	0	3	5	8	10	4	2
Sbene_G25482	0	0	0	0	3	2	5	0
Sbene_G25483	0	0	0	0	0	0	0	0
Sbene_G25484	0	0	0	0	0	0	2	0
Sbene_G25485	0	0	0	0	2	0	0	0
Sbene_G25486	0	0	0	0	0	0	0	0
Sbene_G25487	0	0	0	0	0	0	0	0
Sbene_G25488	56	8	63	73	42	12	3	7
Sbene_G25494	0	0	0	0	4	0	2	0
Sbene_G25495	0	0	0	0	0	0	2	0
Sbene_G25496	8	4	2	9	0	3	0	0
Sbene_G25497	4	0	0	0	3	27	2	0
Sbene_G25498	0	0	0	0	0	4	0	0
Sbene_G25499	0	0	0	0	4	0	0	0
Sbene_G25500	0	3	25	10	4	3	4	1
Sbene_G25501	0	0	0	0	32	6	0	6
Sbene_G25502	0	0	0	1	30	17	0	0
Sbene_G25503	0	0	0	0	0	0	0	0
Sbene_G25504	0	0	0	0	0	0	2	0
Sbene_G25505	0	0	0	0	0	0	0	0
Sbene_G25506	0	0	0	0	0	0	12	0
Sbene_G25507	0	0	0	0	0	0	4	2
Sbene_G25508	0	10	0	36	0	0	0	16
Sbene_G25509	0	0	0	0	6	0	0	0
Sbene_G25510	0	0	0	0	0	0	0	0
Sbene_G25511	0	0	0	0	0	0	0	0
Sbene_G25512	0	0	0	0	0	0	0	0
Sbene_G25513	0	0	0	0	0	0	0	4
Sbene_G25514	0	0	0	0	3	1	1	1
Sbene_G25515	0	0	0	0	46	54	8	0
Sbene_G25517	918	1040	654	915	274	951	533	745
Sbene_G25519	104	358	26	261	283	311	106	251
Sbene_G25520	3	2	6	2	15	10	0	0
Sbene_G25521	2	4	6	9	0	0	2	15
Sbene_G25522	0	0	0	0	0	0	0	0
Sbene_G25523	640	361	21	208	1	91	8	128
Sbene_G25524	0	4	0	5	35	12	0	0
Sbene_G25525	0	0	0	0	0	0	0	0
Sbene_G25526	4	0	4	0	14	0	4	0
Sbene_G25527	1	9	0	51	7	88	0	16
Sbene_G25528	0	0	0	0	0	0	2	0
Sbene_G25529	5	34	0	58	5	44	0	40
Sbene_G25530	0	32	0	43	1	134	1	41
Sbene_G25531	0	30	0	40	0	34	0	12
Sbene_G25532	0	17	0	35	0	104	0	32
Sbene_G25533	0	22	0	26	2	89	0	37
Sbene_G25538	0	49	3	63	0	60	3	42
Sbene_G25539	0	0	0	0	0	0	0	0
Sbene_G25540	0	0	0	4	0	4	2	0
Sbene_G25541	0	0	0	0	0	0	0	0
Sbene_G25542	45	14	70	428	36	272	80	289
Sbene_G25544	0	0	0	0	0	0	6	0
Sbene_G25545	44	7	19	4	43	1	0	8
Sbene_G25546	3	5	1	5	17	8	1	0
Sbene_G25547	0	0	0	0	0	0	0	0
Sbene_G25548	0	18	0	11	0	0	0	29
Sbene_G25549	0	0	0	0	0	0	6	0
Sbene_G25550	6	18	3	7	2	10	0	18
Sbene_G25551	2	0	0	0	0	0	0	0
Sbene_G25552	0	0	0	0	0	0	4	0
Sbene_G25553	0	0	0	0	4	2	2	0
Sbene_G25554	0	0	0	0	9	4	1	0
Sbene_G25555	0	0	0	0	0	0	6	0
Sbene_G25556	6	0	0	0	0	0	0	0
Sbene_G25557	0	0	0	0	0	0	0	0
Sbene_G25559	0	0	0	0	20	20	0	0
Sbene_G25560	0	0	0	0	0	0	0	0
Sbene_G25561	0	0	0	0	7	8	7	4
Sbene_G25562	0	0	0	0	0	0	0	0
Sbene_G25563	0	0	0	0	4	1	0	3
Sbene_G25564	0	0	0	0	0	0	2	0
Sbene_G25565	0	0	0	0	8	4	0	0
Sbene_G25566	0	0	0	0	2	0	0	0
Sbene_G25567	0	0	0	0	0	0	2	0
Sbene_G25568	0	0	0	0	0	0	0	0
Sbene_G25569	0	0	0	0	0	0	0	0
Sbene_G25571	0	0	0	0	0	0	0	0
Sbene_G25572	0	0	0	0	0	0	0	0
Sbene_G25573	0	0	0	0	0	0	0	0
Sbene_G25574	2	4	0	0	0	0	0	0
Sbene_G25575	0	0	0	0	0	0	0	0
Sbene_G25576	0	0	0	0	0	0	2	0
Sbene_G25577	2	4	6	0	2	0	2	0
Sbene_G25578	21	214	73	213	55	65	55	236
Sbene_G25579	0	8	12	34	0	0	7	17
Sbene_G25580	5	0	1	0	51	24	0	1
Sbene_G25582	0	37	0	23	1	12	0	37
Sbene_G25585	4	34	0	18	3	35	0	6
Sbene_G25586	0	52	0	90	4	251	0	33
Sbene_G25587	0	0	0	0	0	0	0	0
Sbene_G25588	0	0	0	0	0	0	2	0
Sbene_G25589	0	0	0	0	0	0	0	0
Sbene_G25590	0	0	0	0	0	0	0	0
Sbene_G25591	0	0	0	0	0	0	0	0
Sbene_G25592	0	0	0	0	0	0	0	0
Sbene_G25594	0	0	0	0	0	0	0	0
Sbene_G25595	3	0	0	1	0	0	1	1
Sbene_G25599	0	0	0	0	0	0	0	0
Sbene_G25600	0	0	0	0	0	0	0	0
Sbene_G25601	0	0	0	0	0	0	0	0
Sbene_G25602	0	0	0	0	0	16	0	0
Sbene_G25603	0	4	0	22	0	6	4	0
Sbene_G25604	2	37	14	24	19	52	0	6
Sbene_G25606	0	6	0	1	27	16	0	0
Sbene_G25608	0	0	0	0	0	0	0	0
Sbene_G25610	6	34	0	33	89	419	0	19
Sbene_G25611	0	2	0	3	2	0	0	23
Sbene_G25612	0	0	0	0	0	0	0	0
Sbene_G25613	0	0	0	0	17	0	7	0
Sbene_G25614	0	0	0	0	0	0	0	0
Sbene_G25616	0	0	0	0	2	8	0	0
Sbene_G25617	0	0	0	0	2	0	0	0
Sbene_G25618	0	0	0	0	2	0	0	0
Sbene_G25620	0	0	0	0	0	0	10	0
Sbene_G25621	0	0	0	0	0	0	0	0
Sbene_G25623	0	0	0	0	0	0	2	0
Sbene_G25624	0	0	0	0	0	0	0	0
Sbene_G25625	0	0	0	0	0	0	0	0
Sbene_G25626	0	0	0	0	0	0	0	0
Sbene_G25627	0	0	0	0	0	0	0	0
Sbene_G25628	2	16	23	7	187	101	0	0
Sbene_G25629	2	22	7	30	0	20	0	11
Sbene_G25630	0	0	0	0	0	0	0	0
Sbene_G25631	0	0	0	0	0	0	0	0
Sbene_G25632	0	0	0	0	0	0	0	0
Sbene_G25633	0	0	0	0	2	2	4	0
Sbene_G25634	0	0	0	0	0	0	2	0
Sbene_G25636	0	0	1	6	0	0	0	3
Sbene_G25639	0	0	0	0	0	0	0	0
Sbene_G25644	0	0	0	0	5	4	1	0
Sbene_G25645	0	0	0	0	0	0	0	0
Sbene_G25646	10	17	6	18	37	67	7	12
Sbene_G25647	1	66	0	26	1	50	0	12
Sbene_G25648	0	0	0	0	0	0	0	0
Sbene_G25649	0	0	0	0	0	0	0	0
Sbene_G25650	0	0	0	0	0	0	0	0
Sbene_G25651	0	0	0	0	0	0	2	0
Sbene_G25652	0	2	0	0	53	31	0	0
Sbene_G25654	0	0	0	0	5	0	7	0
Sbene_G25655	0	0	0	0	20	1	5	0
Sbene_G25656	0	0	0	2	0	0	0	4
Sbene_G25657	4	1	0	11	12	10	1	11
Sbene_G25660	0	0	0	0	11	0	1	2
Sbene_G25661	0	0	4	0	40	34	0	0
Sbene_G25662	0	0	0	0	0	0	0	0
Sbene_G25663	0	0	0	0	0	0	0	0
Sbene_G25664	0	0	0	0	0	0	0	0
Sbene_G25665	5	20	0	8	6	0	17	4
Sbene_G25666	0	46	0	52	1	200	6	27
Sbene_G25667	0	0	0	0	0	0	0	0
Sbene_G25668	0	0	0	0	0	0	0	0
Sbene_G25669	0	0	4	0	0	0	4	0
Sbene_G25670	10	41	0	53	21	95	6	6
Sbene_G25671	0	0	75	3	44	16	6	0
Sbene_G25672	0	10	1	7	13	12	0	1
Sbene_G25674	2	2	1	1	2	0	0	2
Sbene_G25675	45	23	6	11	84	103	0	2
Sbene_G25676	0	0	0	0	0	0	2	0
Sbene_G25678	0	0	0	0	0	0	4	0
Sbene_G25679	0	0	1	0	0	0	1	0
Sbene_G25681	1	5	0	4	2	10	0	0
Sbene_G25682	0	0	0	0	0	0	0	0
Sbene_G25683	0	0	0	0	0	0	0	0
Sbene_G25684	0	0	0	0	0	0	0	0
Sbene_G25685	0	0	1	4	0	40	4	11
Sbene_G25686	0	0	0	0	5	1	0	4
Sbene_G25688	0	0	0	0	3	0	1	0
Sbene_G25689	0	0	0	0	0	0	0	0
Sbene_G25690	71	258	70	500	232	841	4	248
Sbene_G25692	0	0	0	0	0	3	0	1
Sbene_G25694	12	4	0	0	9	1	0	0
Sbene_G25695	0	0	0	0	0	0	0	0
Sbene_G25696	0	0	0	0	32	6	0	0
Sbene_G25697	0	0	0	0	0	0	2	0
Sbene_G25698	0	0	0	0	0	0	0	0
Sbene_G25699	0	0	0	0	0	4	0	0
Sbene_G25700	0	0	0	0	0	0	0	0
Sbene_G25703	0	0	0	0	0	0	0	0
Sbene_G25704	0	0	0	0	20	0	2	0
Sbene_G25705	0	71	0	65	1	117	1	39
Sbene_G25707	0	23	0	35	0	1	0	23
Sbene_G25709	6	18	14	25	0	27	0	40
Sbene_G25710	5	86	0	69	1	312	0	19
Sbene_G25711	0	19	0	18	9	78	0	0
Sbene_G25712	0	52	0	53	21	184	0	18
Sbene_G25713	0	0	0	0	0	0	0	0
Sbene_G25714	0	0	0	0	0	0	0	0
Sbene_G25715	0	63	0	45	1	41	0	4
Sbene_G25718	0	3	0	0	0	3	0	0
Sbene_G25719	0	0	20	6	0	0	0	0
Sbene_G25720	1	8	5	4	15	7	4	10
Sbene_G25722	0	0	0	0	0	2	2	0
Sbene_G25723	0	0	0	0	0	0	0	0
Sbene_G25726	0	0	0	2	0	8	0	0
Sbene_G25727	0	12	0	4	0	0	0	0
Sbene_G25728	0	0	0	0	0	4	0	0
Sbene_G25729	0	0	0	0	0	0	0	0
Sbene_G25730	0	2	0	0	0	0	0	0
Sbene_G25731	0	6	1	21	0	48	0	8
Sbene_G25732	2	0	1	5	1	3	0	0
Sbene_G25733	0	0	0	0	0	0	0	0
Sbene_G25734	2	0	14	0	42	11	27	2
Sbene_G25735	1	5	0	0	16	19	0	1
Sbene_G25736	3	10	3	2	13	7	0	0
Sbene_G25737	169	123	48	28	115	91	0	0
Sbene_G25739	1	0	0	11	0	0	0	6
Sbene_G25740	4	1	2	0	0	0	1	0
Sbene_G25741	6	3	39	15	101	21	18	7
Sbene_G25742	179	4	305	16	57	0	4	1
Sbene_G25743	0	0	0	0	54	6	0	0
Sbene_G25746	8	8	7	9	2	0	16	8
Sbene_G25747	5	1	1	1	0	0	0	0
Sbene_G25750	2	0	6	10	2	12	0	0
Sbene_G25751	1	8	7	15	0	0	7	2
Sbene_G25752	0	0	0	0	0	0	0	0
Sbene_G25753	0	0	0	0	10	2	4	0
Sbene_G25754	0	0	0	0	0	0	0	0
Sbene_G25755	0	0	0	0	0	0	2	0
Sbene_G25756	0	0	0	0	0	0	0	0
Sbene_G25757	3	5	2	0	4	0	4	0
Sbene_G25758	2	20	0	1	0	0	0	1
Sbene_G25759	0	0	0	0	24	22	0	0
Sbene_G25761	0	0	0	0	0	0	0	0
Sbene_G25762	0	0	0	0	0	0	0	0
Sbene_G25763	0	0	0	0	0	0	0	0
Sbene_G25764	0	0	0	0	0	0	2	0
Sbene_G25765	2	0	0	0	0	0	0	0
Sbene_G25766	0	0	4	1	0	3	4	0
Sbene_G25767	0	0	0	0	0	0	14	0
Sbene_G25768	0	0	0	0	1	1	0	0
Sbene_G25769	0	0	0	0	0	0	0	0
Sbene_G25770	0	0	0	0	0	0	6	0
Sbene_G25771	0	0	0	0	0	4	0	0
Sbene_G25772	0	0	0	0	0	0	0	0
Sbene_G25773	0	0	0	0	0	0	0	0
Sbene_G25774	7	0	7	7	31	17	6	1
Sbene_G25776	0	0	0	0	0	0	0	0
Sbene_G25777	0	0	0	0	0	0	0	0
Sbene_G25778	0	0	0	0	0	0	0	0
Sbene_G25779	0	0	0	0	0	0	0	0
Sbene_G25780	0	0	0	0	0	0	0	0
Sbene_G25781	0	0	0	0	0	12	0	0
Sbene_G25782	0	12	8	40	28	106	0	2
Sbene_G25783	1	0	12	0	5	0	9	7
Sbene_G25784	0	3	2	6	1	0	0	14
Sbene_G25785	0	5	0	7	95	67	0	0
Sbene_G25786	0	5	0	25	0	0	0	12
Sbene_G25787	9	66	0	58	0	60	0	13
Sbene_G25788	0	2	0	0	1	1	0	0
Sbene_G25789	0	99	0	79	0	85	0	5
Sbene_G25790	0	0	0	0	3	3	0	0
Sbene_G25791	2	2	2	2	2	0	0	0
Sbene_G25792	1	25	4	41	0	15	0	10
Sbene_G25793	3	6	4	16	0	44	3	20
Sbene_G25794	2	9	30	61	5	14	0	23
Sbene_G25795	0	0	0	1	28	57	0	0
Sbene_G25796	8	21	2	14	8	48	0	13
Sbene_G25797	0	2	0	1	0	0	0	1
Sbene_G25798	0	43	0	29	0	2	0	36
Sbene_G25799	8	60	0	76	0	193	0	19
Sbene_G25800	22	16	1	14	1	22	6	10
Sbene_G25801	0	0	0	0	0	0	0	0
Sbene_G25802	10	15	4	34	1	4	2	26
Sbene_G25803	0	1	0	0	29	27	3	6
Sbene_G25804	1	0	0	23	0	1	2	11
Sbene_G25805	2	10	0	14	0	102	0	8
Sbene_G25806	0	3	0	22	0	0	0	23
Sbene_G25807	0	0	0	0	2	0	0	0
Sbene_G25808	0	0	0	0	0	0	0	0
Sbene_G25809	0	0	0	0	0	0	0	0
Sbene_G25810	0	0	0	0	0	0	0	0
Sbene_G25811	0	0	0	0	0	0	0	0
Sbene_G25813	0	0	0	0	0	0	0	0
Sbene_G25814	0	0	0	2	0	0	0	0
Sbene_G25817	25	6	0	5	25	19	0	0
Sbene_G25818	0	0	0	0	0	0	0	0
Sbene_G25820	0	0	0	0	0	0	10	0
Sbene_G25821	0	0	11	11	0	2	4	0
Sbene_G25822	0	8	0	43	37	141	0	23
Sbene_G25823	0	0	0	0	0	0	0	0
Sbene_G25824	0	0	0	0	0	0	0	0
Sbene_G25825	0	0	0	0	0	0	0	0
Sbene_G25826	0	0	0	0	0	0	0	0
Sbene_G25827	7	9	0	2	0	0	6	12
Sbene_G25828	2	5	0	2	27	32	0	2
Sbene_G25829	1	5	3	5	4	7	5	8
Sbene_G25831	4	12	0	1	0	4	5	8
Sbene_G25832	5	33	24	26	7	21	7	39
Sbene_G25833	3	5	4	0	2	10	0	0
Sbene_G25834	0	36	0	69	6	53	0	48
Sbene_G25835	5	9	6	28	3	41	0	4
Sbene_G25836	0	0	0	2	0	0	0	0
Sbene_G25837	0	0	0	0	0	0	0	0
Sbene_G25839	0	0	0	0	0	0	0	0
Sbene_G25840	0	0	0	0	7	7	0	0
Sbene_G25841	0	2	102	5	1435	81	185	14
Sbene_G25842	0	0	0	0	0	0	0	0
Sbene_G25843	0	0	0	0	6	0	4	0
Sbene_G25844	5	0	20	21	9	2	15	12
Sbene_G25845	1	17	15	15	1	1	4	10
Sbene_G25846	0	12	4	8	0	10	0	22
Sbene_G25849	1	24	0	35	5	154	1	8
Sbene_G25850	0	7	0	9	0	0	0	0
Sbene_G25851	0	2	0	0	0	0	0	0
Sbene_G25852	0	0	0	0	0	0	0	0
Sbene_G25853	0	0	0	0	0	0	0	0
Sbene_G25854	1	0	0	0	0	0	1	0
Sbene_G25855	0	22	0	28	52	36	19	3
Sbene_G25857	0	0	0	9	0	3	3	27
Sbene_G25858	39	124	32	307	2	32	81	195
Sbene_G25860	0	0	0	0	0	0	0	0
Sbene_G25862	10	0	2	2	59	28	2	3
Sbene_G25863	0	0	0	0	42	2	2	0
Sbene_G25864	0	0	0	0	0	0	0	0
Sbene_G25865	0	0	0	0	0	0	0	0
Sbene_G25866	0	0	0	0	0	0	0	0
Sbene_G25868	0	0	0	0	0	0	0	0
Sbene_G25869	0	0	0	0	2	2	0	0
Sbene_G25870	0	0	0	0	2	2	2	0
Sbene_G25871	0	0	0	0	0	0	0	0
Sbene_G25872	0	0	0	0	0	0	0	0
Sbene_G25875	0	0	3	3	0	0	0	12
Sbene_G25876	211	246	337	114	60	23	142	179
Sbene_G25877	0	0	0	0	0	0	0	0
Sbene_G25878	7	1	0	0	2	0	0	0
Sbene_G25879	0	0	3	1	1	0	7	0
Sbene_G25880	0	2	0	1	0	0	0	3
Sbene_G25881	0	207	0	236	7	538	2	54
Sbene_G25883	2	90	10	102	2	135	3	40
Sbene_G25885	0	17	0	4	0	1	0	22
Sbene_G25886	2	29	0	34	2	124	0	41
Sbene_G25888	2	0	0	0	17	17	0	0
Sbene_G25889	0	0	0	0	403	64	1	0
Sbene_G25890	0	0	0	0	0	0	0	0
Sbene_G25891	0	0	0	0	0	0	2	0
Sbene_G25892	0	0	0	0	0	0	0	0
Sbene_G25894	0	0	0	0	0	0	0	0
Sbene_G25895	0	0	0	0	0	0	0	0
Sbene_G25896	0	0	0	0	0	0	2	0
Sbene_G25897	0	0	0	0	0	0	0	0
Sbene_G25898	0	0	0	0	0	0	0	0
Sbene_G25899	0	0	0	0	0	0	0	0
Sbene_G25901	0	0	0	0	0	0	0	0
Sbene_G25902	0	0	0	0	0	0	2	0
Sbene_G25903	0	0	0	0	0	0	0	0
Sbene_G25904	0	0	0	0	1	8	1	0
Sbene_G25905	0	0	0	0	0	0	0	0
Sbene_G25906	0	0	0	0	0	0	0	0
Sbene_G25908	80	71	132	142	280	147	0	0
Sbene_G25909	0	0	0	0	3	0	1	0
Sbene_G25910	0	0	0	0	15	29	4	0
Sbene_G25911	0	0	0	0	2	2	0	0
Sbene_G25912	0	0	0	0	0	0	4	0
Sbene_G25913	0	0	0	0	0	0	4	0
Sbene_G25914	0	0	0	0	0	0	0	0
Sbene_G25915	0	0	0	0	6	0	2	0
Sbene_G25916	0	0	0	0	0	0	2	0
Sbene_G25917	0	0	2	0	0	0	0	0
Sbene_G25918	0	0	0	0	0	0	2	0
Sbene_G25921	22	21	20	57	8	16	14	52
Sbene_G25923	0	0	0	0	23	11	1	1
Sbene_G25924	0	0	0	0	0	0	0	0
Sbene_G25925	0	0	0	0	0	0	2	0
Sbene_G25926	0	0	0	0	2	0	4	0
Sbene_G25927	0	0	0	0	0	0	0	0
Sbene_G25928	0	0	0	0	0	0	2	0
Sbene_G25929	0	0	0	2	0	0	0	18
Sbene_G25930	5	3	0	4	0	0	2	0
Sbene_G25931	0	0	0	0	0	0	0	0
Sbene_G25932	0	0	0	0	0	0	0	0
Sbene_G25934	0	0	0	0	8	0	8	0
